Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2017-12-07,5.0,229.0,35253.0,160.0,150.0,160.0,160.0,149.78571,156.81591,155.69037,165.61007,-9.9197,-12.73025,2.81054,47.30723
2017-12-08,5.0,229.0,35253.0,160.0,150.0,160.0,160.0,148.21429,157.24045,156.35339,165.19451,-8.84112,-11.95242,3.1113,47.30723
2017-12-09,5.0,229.0,35253.0,160.0,150.0,160.0,160.0,146.64286,157.60839,156.9144,164.80973,-7.89533,-11.141,3.24568,47.30723
2017-12-10,8.0,933.0,149631.0,163.0,157.0,157.0,160.0,147.0,157.52727,156.92757,164.23123,-7.30366,-10.37353,3.06987,46.73801
2017-12-11,2.0,149.0,23045.0,157.0,154.0,155.0,157.0,147.07143,157.1903,156.63102,163.54744,-6.91641,-9.68211,2.7657,46.34764
2017-12-12,1.0,1.0,152.0,155.0,0.0,0.0,155.0,136.07143,136.2316,132.53394,151.43281,-18.89887,-11.52546,-7.37341,27.59332
2017-12-13,8.0,522.0,79498.0,159.0,0.0,159.0,0.0,147.42857,139.26738,136.60564,151.99334,-15.3877,-12.29791,-3.08979,49.57195
2017-12-14,3.0,179.0,28461.0,159.0,159.0,159.0,159.0,147.28571,141.8984,140.05093,152.51236,-12.46143,-12.33061,-0.13081,49.57195
2017-12-15,3.0,179.0,28461.0,159.0,159.0,159.0,159.0,147.14286,144.17861,142.96617,152.99292,-10.02675,-11.86984,1.84309,49.57195
2017-12-16,3.0,179.0,28461.0,159.0,159.0,159.0,159.0,147.0,146.1548,145.43291,153.43789,-8.00498,-11.09687,3.09189,49.57195
2017-12-17,3.0,179.0,28461.0,159.0,159.0,159.0,159.0,146.85714,147.86749,147.52016,153.8499,-6.32974,-10.14344,3.8137,49.57195
2017-12-18,10.0,2839.0,429680.0,159.0,149.0,151.0,159.0,146.35714,148.28516,148.05552,153.6388,-5.58328,-9.23141,3.64813,48.62416
2017-12-19,24.0,619.0,93968.0,152.0,150.0,152.0,151.0,146.42857,148.78047,148.66236,153.5174,-4.85504,-8.35614,3.50109,48.75276
2017-12-20,3.0,351.0,53350.0,152.0,152.0,152.0,152.0,145.85714,149.20974,149.17584,153.405,-4.22916,-7.53074,3.30158,48.75276
2017-12-21,3.0,145.0,22230.0,154.0,152.0,153.0,152.0,145.35714,149.71511,149.76418,153.375,-3.61083,-6.74676,3.13593,48.8938
2017-12-22,3.0,145.0,22230.0,154.0,153.0,153.0,153.0,144.85714,150.1531,150.262,153.34722,-3.08523,-6.01445,2.92922,48.8938
2017-12-23,3.0,145.0,22230.0,154.0,153.0,153.0,153.0,144.35714,150.53268,150.68323,153.3215,-2.63828,-5.33922,2.70094,48.8938
2017-12-24,4.0,1700.0,251400.0,153.0,147.0,147.0,153.0,143.64286,150.06166,150.11658,152.85324,-2.73667,-4.81871,2.08204,47.97669
2017-12-25,4.0,1700.0,251400.0,150.0,147.0,147.0,147.0,143.07143,149.65344,149.6371,152.41967,-2.78257,-4.41148,1.62891,47.97669
2017-12-26,9.0,914.0,130917.0,147.0,143.0,143.0,147.0,153.28571,148.76631,148.61601,151.72192,-3.10591,-4.15037,1.04446,47.32426
2017-12-27,4.0,1555.0,221850.0,143.0,142.0,142.0,143.0,152.07143,147.86414,147.59816,151.00178,-3.40361,-4.00101,0.5974,47.15592
2017-12-28,13.0,2310.0,322336.0,144.0,138.0,143.0,142.0,150.92857,147.21559,146.89075,150.40905,-3.5183,-3.90447,0.38617,47.35256
2017-12-29,13.0,2310.0,322336.0,144.0,138.0,143.0,143.0,149.78571,146.65351,146.29218,149.86023,-3.56806,-3.83719,0.26913,47.35256
2017-12-30,13.0,2310.0,322336.0,144.0,138.0,143.0,143.0,148.64286,146.16637,145.78569,149.35207,-3.56638,-3.78303,0.21665,47.35256
2017-12-31,5.0,1447.0,202630.0,143.0,140.0,140.0,143.0,147.28571,145.34419,144.89558,148.65932,-3.76374,-3.77917,0.01543,46.74845
2018-01-01,20.0,6727.0,965452.0,153.0,140.0,150.0,140.0,147.21429,145.96496,145.68088,148.75863,-3.07775,-3.63889,0.56113,49.02459
2018-01-02,8.0,3198.0,467940.0,150.0,145.0,146.0,150.0,146.78571,145.96964,145.72997,148.55429,-2.82432,-3.47597,0.65166,48.16002
2018-01-03,2.0,1455.0,209520.0,146.0,144.0,144.0,146.0,146.21429,145.70702,145.46382,148.21693,-2.75311,-3.3314,0.57829,47.71821
2018-01-04,9.0,2069.0,297865.0,148.0,143.0,144.0,144.0,145.57143,145.47942,145.23862,147.90457,-2.66595,-3.19831,0.53236,47.71821
2018-01-05,9.0,2069.0,297865.0,148.0,143.0,144.0,144.0,144.92857,145.28216,145.04806,147.61534,-2.56728,-3.0721,0.50483,47.71821
2018-01-06,9.0,2069.0,297865.0,148.0,143.0,144.0,144.0,144.28571,145.11121,144.88682,147.34754,-2.46072,-2.94983,0.48911,47.71821
2018-01-07,6.0,7959.0,1158176.0,146.0,144.0,144.0,144.0,144.07143,144.96304,144.75039,147.09957,-2.34918,-2.8297,0.48051,47.71821
2018-01-08,26.0,3415.0,490695.0,153.0,140.0,146.0,144.0,144.0,145.10131,144.94264,147.01812,-2.07549,-2.67886,0.60337,48.32325
2018-01-09,11.0,2360.0,340100.0,146.0,144.0,144.0,146.0,144.07143,144.95446,144.79762,146.79456,-1.99694,-2.54247,0.54553,47.74311
2018-01-10,14.0,3806.0,547162.0,146.0,141.0,146.0,144.0,144.35714,145.09387,144.9826,146.7357,-1.7531,-2.3846,0.63149,48.39365
2018-01-11,14.0,3806.0,547162.0,146.0,141.0,146.0,146.0,144.57143,145.21469,145.13912,146.68121,-1.54208,-2.2161,0.67401,48.39365
2018-01-12,14.0,3806.0,547162.0,146.0,141.0,146.0,146.0,144.78571,145.3194,145.27156,146.63075,-1.35918,-2.04471,0.68553,48.39365
2018-01-13,14.0,3806.0,547162.0,146.0,141.0,146.0,146.0,145.0,145.41014,145.38363,146.58402,-1.20039,-1.87585,0.67546,48.39365
2018-01-14,16.0,4118.0,593038.0,146.0,141.0,142.0,146.0,145.14286,144.95546,144.86307,146.24447,-1.38139,-1.77696,0.39556,46.97211
2018-01-15,16.0,4118.0,593038.0,146.0,141.0,142.0,142.0,144.57143,144.5614,144.4226,145.93006,-1.50746,-1.72306,0.2156,46.97211
2018-01-16,7.0,1728.0,246197.0,144.0,142.0,142.0,142.0,144.28571,144.21988,144.04989,145.63895,-1.58905,-1.69626,0.1072,46.97211
2018-01-17,7.0,1451.0,205002.0,142.0,138.0,142.0,142.0,144.14286,143.92389,143.73452,145.36939,-1.63487,-1.68398,0.04911,46.97211
2018-01-18,7.0,1451.0,205002.0,142.0,138.0,142.0,142.0,144.0,143.66737,143.46767,145.11981,-1.65214,-1.67761,0.02548,46.97211
2018-01-19,7.0,1451.0,205002.0,142.0,138.0,142.0,142.0,143.85714,143.44506,143.24188,144.88871,-1.64683,-1.67146,0.02462,46.97211
2018-01-20,7.0,1451.0,205002.0,142.0,138.0,142.0,142.0,143.71429,143.25238,143.05082,144.67473,-1.62391,-1.66195,0.03803,46.97211
2018-01-21,11.0,2148.0,301586.0,144.0,138.0,143.0,142.0,143.64286,143.21873,143.043,144.55068,-1.50768,-1.63109,0.12342,47.51446
2018-01-22,8.0,1361.0,192162.0,143.0,141.0,143.0,143.0,143.42857,143.18957,143.03639,144.43581,-1.39943,-1.58476,0.18533,47.51446
2018-01-23,6.0,597.0,83358.0,143.0,139.0,139.0,143.0,143.07143,142.63096,142.4154,144.03316,-1.61776,-1.59136,-0.0264,45.46388
2018-01-24,7.0,576.0,79053.0,139.0,137.0,138.0,139.0,142.5,142.0135,141.73611,143.58626,-1.85015,-1.64312,-0.20703,44.95461
2018-01-25,1.0,100.0,14000.0,140.0,138.0,140.0,138.0,142.07143,141.74503,141.46902,143.32061,-1.85159,-1.68481,-0.16678,46.21972
2018-01-26,1.0,100.0,14000.0,140.0,140.0,140.0,140.0,141.64286,141.51236,141.24301,143.07464,-1.83163,-1.71418,-0.11745,46.21972
2018-01-27,1.0,100.0,14000.0,140.0,140.0,140.0,140.0,141.21429,141.31071,141.05178,142.84689,-1.79511,-1.73036,-0.06475,46.21972
2018-01-28,13.0,2713.0,373927.0,140.0,137.0,137.0,140.0,140.85714,140.73595,140.42843,142.41379,-1.98536,-1.78136,-0.20399,44.44594
2018-01-29,5.0,1968.0,271614.0,139.0,137.0,138.0,137.0,140.57143,140.37116,140.05483,142.08684,-2.03201,-1.83149,-0.20052,45.18225
2018-01-30,5.0,1968.0,271614.0,139.0,138.0,138.0,138.0,140.28571,140.055,139.7387,141.78411,-2.04541,-1.87428,-0.17114,45.18225
2018-01-31,6.0,149.0,20497.0,138.0,136.0,138.0,138.0,140.0,139.781,139.47121,141.50381,-2.0326,-1.90594,-0.12666,45.18225
2018-02-01,2.0,265.0,37117.0,141.0,138.0,141.0,138.0,139.92857,139.94354,139.70641,141.46649,-1.76008,-1.87677,0.11669,47.59444
2018-02-02,2.0,265.0,37117.0,141.0,140.0,141.0,141.0,139.85714,140.0844,139.90542,141.43193,-1.52651,-1.80672,0.28021,47.59444
2018-02-03,2.0,265.0,37117.0,141.0,140.0,141.0,141.0,139.78571,140.20648,140.07382,141.39994,-1.32612,-1.7106,0.38448,47.59444
2018-02-04,4.0,989.0,138150.0,141.0,138.0,140.0,141.0,139.57143,140.17895,140.06246,141.29624,-1.23378,-1.61523,0.38146,46.79978
2018-02-05,7.0,2330.0,325970.0,140.0,139.0,139.0,140.0,139.28571,140.02175,139.89901,141.12615,-1.22714,-1.53762,0.31047,45.99346
2018-02-06,7.0,2330.0,325970.0,140.0,139.0,139.0,139.0,139.28571,139.88552,139.7607,140.96865,-1.20796,-1.47168,0.26373,45.99346
2018-02-07,1.0,50.0,7050.0,141.0,139.0,141.0,139.0,139.5,140.03412,139.95136,140.97098,-1.01962,-1.38127,0.36165,47.9701
2018-02-08,4.0,1330.0,186430.0,141.0,140.0,140.0,141.0,139.5,140.02957,139.95884,140.89905,-0.94021,-1.29306,0.35285,47.06573
2018-02-09,4.0,1330.0,186430.0,141.0,140.0,140.0,140.0,139.5,140.02563,139.96517,140.83246,-0.86728,-1.2079,0.34062,47.06573
2018-02-10,4.0,1330.0,186430.0,141.0,140.0,140.0,140.0,139.5,140.02221,139.97053,140.77079,-0.80026,-1.12637,0.32611,47.06573
