Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-05-13,40.0,3036.0,2215111.0,771.0,710.0,720.0,714.0,614.85714,634.91824,637.92438,631.41814,6.50624,-2.02317,8.52941,75.86611
2010-05-14,40.0,3036.0,2215111.0,771.0,710.0,720.0,720.0,624.0,646.26247,650.5514,637.97976,12.57164,0.89579,11.67585,75.86611
2010-05-15,40.0,3036.0,2215111.0,771.0,710.0,720.0,720.0,633.14286,656.09414,661.2358,644.05533,17.18046,4.15273,13.02774,75.86611
2010-05-16,11.0,1114.0,765840.0,729.0,649.0,661.0,720.0,638.07143,656.74826,661.19952,645.31049,15.88903,6.49999,9.38904,54.53728
2010-05-17,12.0,1450.0,976980.0,687.0,661.0,687.0,661.0,644.85714,660.78182,665.16883,648.39861,16.77022,8.55403,8.21619,59.77056
2010-05-18,9.0,1100.0,769245.0,735.0,675.0,735.0,687.0,655.07143,670.67758,675.91208,654.81352,21.09856,11.06294,10.03562,67.10968
2010-05-19,13.0,1299.0,944563.0,738.0,716.0,730.0,735.0,664.92857,678.58724,684.2333,660.38289,23.85041,13.62043,10.22998,65.7968
2010-05-20,21.0,1821.0,1351456.0,747.0,730.0,741.0,730.0,675.57143,686.90894,692.96664,666.35453,26.61211,16.21877,10.39334,67.27564
2010-05-21,21.0,1821.0,1351456.0,747.0,730.0,741.0,741.0,686.21429,694.12108,700.35639,671.88382,28.47256,18.66953,9.80304,67.27564
2010-05-22,21.0,1821.0,1351456.0,747.0,730.0,741.0,741.0,696.85714,700.3716,706.60925,677.00354,29.60571,20.85676,8.74895,67.27564
2010-05-23,16.0,1397.0,1026033.0,741.0,730.0,740.0,741.0,707.85714,705.65539,711.74629,681.66995,30.07634,22.70068,7.37566,66.97091
2010-05-24,15.0,1899.0,1394217.0,742.0,728.0,740.0,740.0,717.85714,710.23467,716.09301,685.99069,30.10232,24.18101,5.92132,66.97091
2010-05-25,13.0,1035.0,791426.0,790.0,735.0,766.0,740.0,725.42857,717.67005,723.77101,691.91731,31.85371,25.71555,6.13816,70.76659
2010-05-26,18.0,1433.0,1130922.0,810.0,750.0,750.0,766.0,728.0,721.98071,727.80624,696.21973,31.58651,26.88974,4.69677,65.87501
2010-05-27,18.0,1433.0,1130922.0,810.0,750.0,750.0,750.0,730.14286,725.71661,731.22067,700.20345,31.01721,27.71524,3.30198,65.87501
2010-05-28,18.0,1433.0,1130922.0,810.0,750.0,750.0,750.0,732.28571,728.9544,734.10979,703.89208,30.21771,28.21573,2.00198,65.87501
2010-05-29,18.0,1433.0,1130922.0,810.0,750.0,750.0,750.0,734.42857,731.76048,736.55444,707.30749,29.24696,28.42198,0.82498,65.87501
2010-05-30,24.0,3084.0,2503022.0,825.0,750.0,825.0,750.0,746.14286,744.19241,750.16145,716.02545,34.136,29.56478,4.57122,75.51727
2010-05-31,27.0,1771.0,1426121.0,874.0,772.0,783.0,825.0,753.0,749.36676,755.21353,720.98653,34.22701,30.49723,3.72978,64.75812
2010-06-01,25.0,2640.0,1994600.0,783.0,746.0,780.0,783.0,756.21429,753.45119,759.02684,725.3579,33.66894,31.13157,2.53737,64.07347
2010-06-02,4.0,407.0,313210.0,780.0,765.0,775.0,780.0,759.42857,756.32437,761.48425,729.03509,32.44916,31.39509,1.05407,62.90952
2010-06-03,15.0,1228.0,947222.0,790.0,765.0,775.0,775.0,761.85714,758.81445,763.56359,732.4399,31.1237,31.34081,-0.21711,62.90952
2010-06-04,15.0,1228.0,947222.0,790.0,765.0,775.0,775.0,764.28571,760.97252,765.32304,735.5925,29.73054,31.01876,-1.28821,62.90952
2010-06-05,15.0,1228.0,947222.0,790.0,765.0,775.0,775.0,766.71429,762.84285,766.8118,738.51157,28.30023,30.47505,-2.17482,62.90952
2010-06-06,10.0,1234.0,918450.0,775.0,735.0,735.0,775.0,766.35714,759.13047,761.91768,738.25146,23.66622,29.11329,-5.44706,53.46519
2010-06-07,4.0,706.0,528530.0,755.0,735.0,755.0,735.0,767.42857,758.57974,760.85342,739.49209,21.36133,27.5629,-6.20156,56.86492
2010-06-08,25.0,3363.0,2545467.0,775.0,748.0,775.0,755.0,768.07143,760.76911,763.02982,742.1223,20.90751,26.23182,-5.3243,59.9381
2010-06-09,22.0,2879.0,2225383.0,782.0,759.0,782.0,775.0,770.35714,763.5999,765.94831,745.07621,20.8721,25.15988,-4.28777,60.96027
2010-06-10,9.0,1003.0,780660.0,785.0,775.0,780.0,782.0,772.5,765.78658,768.11011,747.66315,20.44695,24.21729,-3.77034,60.4972
2010-06-11,9.0,1003.0,780660.0,785.0,775.0,780.0,780.0,774.64286,767.6817,769.93932,750.05848,19.88084,23.35,-3.46916,60.4972
2010-06-12,9.0,1003.0,780660.0,785.0,775.0,780.0,780.0,776.78571,769.32414,771.48712,752.27637,19.21075,22.52215,-3.3114,60.4972
2010-06-13,15.0,2253.0,1750312.0,783.0,771.0,771.0,780.0,772.92857,769.54759,771.41218,753.6633,17.74887,21.5675,-3.81862,58.19437
2010-06-14,6.0,412.0,313944.0,771.0,760.0,761.0,771.0,771.35714,768.40791,769.8103,754.20676,15.60354,20.3747,-4.77116,55.7199
2010-06-15,9.0,1018.0,765233.0,761.0,750.0,751.0,761.0,769.28571,766.08685,766.91641,753.96922,12.94719,18.8892,-5.94201,53.3385
2010-06-16,8.0,819.0,621641.0,780.0,751.0,771.0,751.0,769.0,766.74194,767.54465,755.23076,12.31389,17.57414,-5.26025,57.18152
2010-06-17,3.0,602.0,461648.0,775.0,759.0,759.0,771.0,767.85714,765.70968,766.23009,755.50997,10.72013,16.20334,-5.48321,54.36092
2010-06-18,3.0,602.0,461648.0,775.0,759.0,759.0,759.0,766.71429,764.81506,765.11777,755.76849,9.34928,14.83253,-5.48324,54.36092
2010-06-19,3.0,602.0,461648.0,775.0,759.0,759.0,759.0,765.57143,764.03972,764.17658,756.00786,8.16872,13.49976,-5.33105,54.36092
2010-06-20,5.0,546.0,415410.0,765.0,759.0,765.0,759.0,767.71429,764.16775,764.30326,756.67394,7.62931,12.32567,-4.69636,55.6278
2010-06-21,5.0,823.0,626045.0,770.0,755.0,755.0,765.0,767.71429,762.94539,762.87199,756.54995,6.32204,11.12495,-4.80291,53.05072
2010-06-22,2.0,1007.0,751194.0,755.0,742.0,750.0,755.0,765.92857,761.21934,760.89168,756.06477,4.82691,9.86534,-5.03843,51.79108
2010-06-23,4.0,400.0,297800.0,750.0,740.0,750.0,750.0,763.64286,759.72342,759.21604,755.61552,3.60051,8.61238,-5.01186,51.79108
2010-06-24,5.0,324.0,237640.0,750.0,731.0,735.0,750.0,760.42857,756.42697,755.49049,754.08845,1.40204,7.17031,-5.76826,48.01989
2010-06-25,5.0,324.0,237640.0,745.0,731.0,735.0,735.0,757.21429,753.57004,752.33811,752.67449,-0.33638,5.66897,-6.00535,48.01989
2010-06-26,5.0,324.0,237640.0,745.0,731.0,735.0,735.0,754.0,751.09403,749.67071,751.36527,-1.69456,4.19627,-5.89082,48.01989
2010-06-27,5.0,324.0,237640.0,745.0,731.0,735.0,735.0,751.42857,748.94816,747.41368,750.15303,-2.73935,2.80914,-5.54849,48.01989
2010-06-28,5.0,324.0,237640.0,745.0,731.0,735.0,735.0,749.57143,747.08841,745.50388,749.03058,-3.5267,1.54197,-5.06867,48.01989
2010-06-29,14.0,1382.0,967908.0,735.0,696.0,696.0,735.0,745.64286,740.27662,737.8879,745.10239,-7.21449,-0.20932,-7.00517,38.675
2010-06-30,12.0,2681.0,1866225.0,701.0,694.0,695.0,696.0,740.21429,734.23974,731.28976,741.3911,-10.10134,-2.18772,-7.91362,38.47343
2010-07-01,16.0,1747.0,1256660.0,750.0,695.0,720.0,695.0,737.42857,732.34111,729.55287,739.80657,-10.2537,-3.80092,-6.45278,45.87817
2010-07-02,16.0,1747.0,1256660.0,750.0,708.0,720.0,720.0,734.64286,730.69562,728.0832,738.33942,-10.25622,-5.09198,-5.16424,45.87817
2010-07-03,16.0,1747.0,1256660.0,750.0,708.0,720.0,720.0,731.85714,729.26954,726.83963,736.98094,-10.14131,-6.10185,-4.03947,45.87817
2010-07-04,8.0,2147.0,1544425.0,720.0,713.0,719.0,720.0,728.57143,727.90027,725.63353,735.64902,-10.01549,-6.88457,-3.13091,45.62391
2010-07-05,5.0,523.0,372502.0,720.0,710.0,710.0,719.0,725.35714,725.51357,723.22838,733.7491,-10.52072,-7.6118,-2.90892,43.35344
2010-07-06,7.0,702.0,491775.0,710.0,700.0,701.0,710.0,721.85714,722.24509,719.80863,731.32324,-11.51461,-8.39236,-3.12225,41.20057
2010-07-07,1.0,250.0,177500.0,710.0,701.0,710.0,701.0,719.0,720.61241,718.29961,729.74374,-11.44413,-9.00272,-2.44141,44.11452
2010-07-08,15.0,1794.0,1275087.0,720.0,705.0,710.0,710.0,717.21429,719.19742,717.02274,728.28124,-11.25849,-9.45387,-1.80462,44.11452
2010-07-09,15.0,1794.0,1275087.0,720.0,705.0,710.0,710.0,715.42857,717.9711,715.94232,726.92707,-10.98475,-9.76005,-1.2247,44.11452
2010-07-10,15.0,1794.0,1275087.0,720.0,705.0,710.0,710.0,713.64286,716.90829,715.02812,725.67322,-10.6451,-9.93706,-0.70804,44.11452
2010-07-11,1.0,88.0,62920.0,715.0,710.0,715.0,710.0,712.21429,716.65385,715.02379,724.88261,-9.85881,-9.92141,0.0626,45.92418
2010-07-12,12.0,2160.0,1509066.0,715.0,690.0,704.0,715.0,710.0,714.96667,713.32782,723.33575,-10.00792,-9.93871,-0.06921,42.72806
2010-07-13,13.0,1099.0,765120.0,704.0,690.0,704.0,704.0,710.57143,713.50445,711.89277,721.90347,-10.0107,-9.95311,-0.05759,42.72806
2010-07-14,7.0,806.0,565580.0,705.0,696.0,705.0,704.0,711.28571,712.37052,710.83235,720.65136,-9.81901,-9.92629,0.10728,43.12479
2010-07-15,1.0,86.0,60630.0,705.0,705.0,705.0,705.0,710.21429,711.38778,709.93506,719.492,-9.55694,-9.85242,0.29548,43.12479
2010-07-16,1.0,86.0,60630.0,705.0,705.0,705.0,705.0,709.14286,710.53608,709.17582,718.41852,-9.2427,-9.73047,0.48778,43.12479
2010-07-17,1.0,86.0,60630.0,705.0,705.0,705.0,705.0,708.07143,709.79794,708.53339,717.42455,-8.89117,-9.56261,0.67145,43.12479
2010-07-18,7.0,708.0,497204.0,706.0,700.0,700.0,705.0,706.71429,708.49154,707.22056,716.13385,-8.91329,-9.43275,0.51946,41.38261
2010-07-19,3.0,487.0,347690.0,716.0,700.0,716.0,700.0,707.14286,709.49267,708.57124,716.12393,-7.55269,-9.05674,1.50405,48.38833
2010-07-20,8.0,558.0,399084.0,728.0,705.0,728.0,716.0,709.07143,711.96032,711.56028,717.00364,-5.44336,-8.33406,2.8907,52.82811
2010-07-21,9.0,1393.0,1014243.0,745.0,719.0,745.0,728.0,711.57143,716.36561,716.70485,719.07745,-2.37259,-7.14177,4.76918,58.17941
2010-07-22,5.0,508.0,373153.0,745.0,730.0,740.0,745.0,713.71429,719.51686,720.28872,720.62726,-0.33854,-5.78112,5.44258,56.21016
2010-07-23,5.0,508.0,373153.0,743.0,730.0,740.0,740.0,715.85714,722.24794,723.32123,722.06228,1.25895,-4.37311,5.63205,56.21016
2010-07-24,5.0,508.0,373153.0,743.0,730.0,740.0,740.0,718.0,724.61489,725.88719,723.391,2.49619,-2.99925,5.49544,56.21016
2010-07-25,5.0,277.0,204172.0,741.0,730.0,730.0,740.0,719.07143,725.3329,726.51993,723.88056,2.63937,-1.87152,4.5109,52.12529
2010-07-26,9.0,844.0,616596.0,742.0,721.0,721.0,730.0,720.28571,724.75518,725.67071,723.66718,2.00353,-1.09651,3.10004,48.77564
2010-07-27,2.0,134.0,97448.0,729.0,715.0,729.0,721.0,722.07143,725.32116,726.18291,724.06221,2.1207,-0.45307,2.57377,51.6741
2010-07-28,4.0,1868.0,1324050.0,729.0,705.0,719.0,729.0,723.07143,724.47834,725.07785,723.68723,1.39062,-0.08433,1.47495,48.10177
2010-07-29,9.0,1024.0,738727.0,725.0,717.0,725.0,719.0,724.5,724.54789,725.06587,723.78447,1.2814,0.18881,1.09259,50.26776
2010-07-30,9.0,1024.0,738727.0,725.0,717.0,725.0,725.0,725.92857,724.60817,725.05574,723.87451,1.18123,0.3873,0.79393,50.26776
2010-07-31,9.0,1024.0,738727.0,725.0,717.0,725.0,725.0,727.35714,724.66042,725.04716,723.95788,1.08928,0.52769,0.56159,50.26776
2010-08-01,2.0,325.0,235893.0,728.0,721.0,721.0,725.0,728.85714,724.17236,724.42452,723.73878,0.68574,0.5593,0.12644,48.6992
2010-08-02,12.0,1288.0,917376.0,722.0,709.0,711.0,721.0,728.5,722.41605,722.35921,722.79516,-0.43595,0.36025,-0.79621,45.0122
2010-08-03,5.0,233.0,167256.0,720.0,711.0,717.0,711.0,727.71429,721.69391,721.53472,722.36589,-0.83118,0.12197,-0.95314,47.51556
2010-08-04,12.0,1274.0,926900.0,740.0,717.0,740.0,717.0,727.35714,724.13472,724.37553,723.67212,0.70341,0.23825,0.46515,55.64347
2010-08-05,7.0,749.0,546111.0,740.0,719.0,719.0,740.0,725.85714,723.45009,723.54852,723.32604,0.22249,0.2351,-0.01262,48.45022
2010-08-06,7.0,749.0,546111.0,736.0,719.0,719.0,719.0,724.35714,722.85674,722.84875,723.00559,-0.15684,0.15671,-0.31355,48.45022
2010-08-07,7.0,749.0,546111.0,736.0,719.0,719.0,719.0,722.85714,722.34251,722.25664,722.70888,-0.45225,0.03492,-0.48717,48.45022
2010-08-08,2.0,333.0,238195.0,719.0,715.0,716.0,719.0,721.85714,721.49684,721.29408,722.21193,-0.91785,-0.15563,-0.76222,47.4361
2010-08-09,2.0,229.0,164715.0,720.0,715.0,720.0,716.0,721.78571,721.29726,721.09499,722.04808,-0.95309,-0.31513,-0.63797,48.93256
2010-08-10,2.0,80.0,58400.0,730.0,720.0,730.0,720.0,721.85714,722.45763,722.46499,722.63711,-0.17212,-0.28652,0.1144,52.48357
2010-08-11,1.0,100.0,73000.0,730.0,730.0,730.0,730.0,722.64286,723.46328,723.62422,723.18251,0.44171,-0.14088,0.58259,52.48357
2010-08-12,9.0,1424.0,1022376.0,730.0,711.0,713.0,730.0,721.78571,722.06817,721.98973,722.42825,-0.43852,-0.20041,-0.23812,46.43219
2010-08-13,9.0,1424.0,1022376.0,730.0,711.0,713.0,713.0,720.92857,720.85908,720.60669,721.72986,-1.12317,-0.38496,-0.73821,46.43219
2010-08-14,9.0,1424.0,1022376.0,730.0,711.0,713.0,713.0,720.07143,719.81121,719.43643,721.08321,-1.64677,-0.63732,-1.00945,46.43219
2010-08-15,3.0,400.0,289274.0,727.0,713.0,720.0,713.0,720.0,719.83638,719.52313,721.00297,-1.47983,-0.80582,-0.67401,49.22291
2010-08-16,2.0,395.0,283200.0,720.0,716.0,720.0,720.0,720.64286,719.8582,719.5965,720.92867,-1.33218,-0.9111,-0.42108,49.22291
2010-08-17,12.0,1451.0,1019965.0,720.0,700.0,700.0,720.0,719.42857,717.21044,716.58165,719.3784,-2.79675,-1.28823,-1.50852,42.2839
2010-08-18,11.0,1557.0,1094174.0,705.0,700.0,704.0,700.0,716.85714,715.44904,714.64601,718.23926,-3.59325,-1.74923,-1.84402,43.9434
2010-08-19,16.0,2356.0,1651058.0,705.0,695.0,705.0,704.0,715.85714,714.05584,713.16201,717.25858,-4.09656,-2.2187,-1.87787,44.36332
2010-08-20,16.0,2356.0,1651058.0,705.0,695.0,705.0,705.0,714.85714,712.84839,711.90632,716.35053,-4.44422,-2.6638,-1.78041,44.36332
2010-08-21,16.0,2356.0,1651058.0,705.0,695.0,705.0,705.0,713.85714,711.80194,710.84381,715.50975,-4.66595,-3.06423,-1.60172,44.36332
2010-08-22,11.0,1411.0,975006.0,705.0,686.0,691.0,705.0,712.07143,709.02835,707.79091,713.69422,-5.9033,-3.63204,-2.27126,39.56046
2010-08-23,13.0,2004.0,1366813.0,693.0,679.0,693.0,691.0,710.14286,706.89124,705.51539,712.16131,-6.64592,-4.23482,-2.4111,40.52627
2010-08-24,13.0,2004.0,1366813.0,693.0,679.0,693.0,693.0,707.5,705.03907,703.58994,710.74195,-7.15201,-4.81826,-2.33375,40.52627
2010-08-25,13.0,2004.0,1366813.0,693.0,679.0,693.0,693.0,704.85714,703.43386,701.96072,709.42774,-7.46701,-5.34801,-2.119,40.52627
2010-08-26,4.0,568.0,399740.0,712.0,693.0,712.0,693.0,704.78571,704.57601,703.50523,709.61827,-6.11305,-5.50102,-0.61203,49.41578
2010-08-27,4.0,568.0,399740.0,712.0,695.0,712.0,712.0,704.71429,705.56588,704.81211,709.7947,-4.98258,-5.39733,0.41475,49.41578
2010-08-28,4.0,568.0,399740.0,712.0,695.0,712.0,712.0,704.64286,706.42376,705.91794,709.95805,-4.04011,-5.12589,1.08578,49.41578
2010-08-29,9.0,1337.0,929888.0,714.0,685.0,691.0,712.0,702.57143,704.36726,703.62287,708.55375,-4.93088,-5.08688,0.15601,41.48253
2010-08-30,8.0,780.0,530620.0,691.0,679.0,690.0,691.0,700.42857,702.45162,701.52705,707.1794,-5.65235,-5.19998,-0.45237,41.1522
2010-08-31,1.0,148.0,100196.0,690.0,677.0,677.0,690.0,698.78571,699.05807,697.75366,704.94389,-7.19023,-5.59803,-1.5922,37.11763
2010-09-01,1.0,148.0,100196.0,677.0,677.0,677.0,677.0,696.85714,696.117,694.56079,702.87397,-8.31319,-6.14106,-2.17213,37.11763
2010-09-02,11.0,2198.0,1463660.0,677.0,664.0,670.0,677.0,694.35714,692.63473,690.7822,700.43886,-9.65666,-6.84418,-2.81248,35.07614
2010-09-03,11.0,2198.0,1463660.0,675.0,664.0,670.0,670.0,691.85714,689.61677,687.58494,698.18413,-10.59919,-7.59518,-3.00401,35.07614
2010-09-04,11.0,2198.0,1463660.0,675.0,664.0,670.0,670.0,689.35714,687.0012,684.87957,696.09642,-11.21685,-8.31952,-2.89734,35.07614
2010-09-05,16.0,1857.0,1190809.0,670.0,630.0,645.0,670.0,686.07143,681.40104,678.74425,692.3115,-13.56725,-9.36906,-4.19819,28.57774
2010-09-06,17.0,2321.0,1504261.0,665.0,640.0,660.0,645.0,683.71429,678.54757,675.86052,689.91805,-14.05754,-10.30676,-3.75078,36.04266
2010-09-07,5.0,671.0,451208.0,683.0,660.0,683.0,660.0,683.0,679.14122,676.9589,689.40561,-12.44671,-10.73475,-1.71196,45.25486
2010-09-08,6.0,701.0,494606.0,714.0,683.0,714.0,683.0,684.5,683.78906,682.65753,691.22741,-8.56988,-10.30177,1.73189,54.52469
2010-09-09,16.0,2096.0,1457585.0,714.0,686.0,692.0,714.0,683.07143,684.88385,684.09483,691.28464,-7.18981,-9.67938,2.48957,48.41578
2010-09-10,16.0,2096.0,1457585.0,712.0,686.0,692.0,692.0,681.64286,685.83267,685.31101,691.33763,-6.02662,-8.94883,2.92221,48.41578
2010-09-11,16.0,2096.0,1457585.0,712.0,686.0,692.0,692.0,680.21429,686.65498,686.34009,691.3867,-5.04661,-8.16838,3.12178,48.41578
2010-09-12,12.0,2042.0,1428970.0,705.0,692.0,700.0,692.0,680.85714,688.43432,688.44161,692.02472,-3.58311,-7.25133,3.66822,50.73909
2010-09-13,5.0,744.0,528140.0,710.0,700.0,710.0,700.0,682.28571,691.30974,691.75829,693.35622,-1.59793,-6.12065,4.52272,53.48857
2010-09-14,7.0,2153.0,1507200.0,710.0,700.0,700.0,710.0,683.92857,692.46844,693.02624,693.84835,-0.82211,-5.06094,4.23883,50.5274
2010-09-15,5.0,611.0,425031.0,700.0,692.0,692.0,700.0,685.0,692.40598,692.86836,693.71144,-0.84308,-4.21737,3.37429,48.28213
2010-09-16,4.0,228.0,155320.0,692.0,680.0,680.0,692.0,685.71429,690.75185,690.88861,692.69578,-1.80716,-3.73533,1.92816,45.124
2010-09-17,4.0,228.0,155320.0,690.0,680.0,680.0,680.0,686.42857,689.31827,689.21344,691.75535,-2.54191,-3.49664,0.95474,45.124
2010-09-18,4.0,228.0,155320.0,690.0,680.0,680.0,680.0,687.14286,688.07584,687.79599,690.88458,-3.08859,-3.41503,0.32644,45.124
2010-09-19,42.0,4032.0,2477758.0,680.0,612.0,612.0,680.0,684.78571,677.93239,676.13507,685.04128,-8.90621,-4.51327,-4.39294,31.57555
2010-09-20,27.0,2797.0,1697186.0,615.0,600.0,608.0,612.0,681.07143,668.60807,665.65275,679.33452,-13.68177,-6.34697,-7.3348,31.00065
2010-09-21,16.0,1083.0,686243.0,668.0,606.0,668.0,608.0,680.0,668.527,666.01386,678.49492,-12.48106,-7.57379,-4.90727,46.37757
2010-09-22,16.0,1083.0,686243.0,668.0,606.0,668.0,668.0,676.71429,668.45673,666.31942,677.71752,-11.3981,-8.33865,-3.05945,46.37757
2010-09-23,28.0,7088.0,4430145.0,668.0,613.0,630.0,668.0,672.28571,663.32917,660.73182,674.18289,-13.45107,-9.36113,-4.08994,40.13257
2010-09-24,28.0,7088.0,4430145.0,655.0,613.0,630.0,630.0,667.85714,658.88528,656.00385,670.91008,-14.90624,-10.47015,-4.43608,40.13257
2010-09-25,28.0,7088.0,4430145.0,655.0,613.0,630.0,630.0,663.42857,655.03391,652.00326,667.87971,-15.87645,-11.55141,-4.32504,40.13257
2010-09-26,8.0,900.0,573544.0,642.0,630.0,642.0,630.0,659.28571,653.29605,650.46429,665.96269,-15.4984,-12.34081,-3.15759,42.94131
2010-09-27,16.0,2003.0,1268012.0,649.0,625.0,630.0,642.0,653.57143,650.18991,647.31594,663.29879,-15.98285,-13.06922,-2.91363,40.92526
2010-09-28,5.0,525.0,326714.0,632.0,620.0,632.0,630.0,648.71429,647.76459,644.95964,660.98036,-16.02072,-13.65952,-2.3612,41.40667
2010-09-29,6.0,683.0,418967.0,632.0,610.0,615.0,632.0,643.21429,643.39598,640.35047,657.57441,-17.22394,-14.3724,-2.85154,38.5993
2010-09-30,5.0,887.0,537545.0,615.0,605.0,606.0,615.0,637.92857,638.40985,635.06578,653.75408,-18.6883,-15.23558,-3.45272,37.19738
2010-10-01,5.0,887.0,537545.0,615.0,605.0,606.0,606.0,632.64286,634.08854,630.59412,650.21674,-19.62262,-16.11299,-3.50963,37.19738
2010-10-02,5.0,887.0,537545.0,615.0,605.0,606.0,606.0,627.35714,630.3434,626.81041,646.94143,-20.13102,-16.9166,-3.21442,37.19738
2010-10-03,3.0,450.0,272500.0,606.0,605.0,606.0,606.0,626.92857,627.09761,623.60881,643.90873,-20.29992,-17.59326,-2.70666,37.19738
2010-10-04,3.0,450.0,272500.0,606.0,605.0,606.0,606.0,626.78571,624.2846,620.89976,641.10068,-20.20091,-18.11479,-2.08612,37.19738
2010-10-05,2.0,430.0,259170.0,606.0,600.0,605.0,606.0,622.28571,621.71332,618.45364,638.42655,-19.97291,-18.48641,-1.48649,37.00678
2010-10-06,11.0,1821.0,1106226.0,615.0,602.0,615.0,605.0,618.5,620.81821,617.92231,636.69125,-18.76894,-18.54292,-0.22602,40.22296
2010-10-07,7.0,319.0,201876.0,640.0,615.0,640.0,615.0,619.21429,623.37578,621.31888,636.93634,-15.61746,-17.95783,2.34037,47.28759
2010-10-08,7.0,319.0,201876.0,640.0,627.0,640.0,640.0,619.92857,625.59234,624.1929,637.16328,-12.97038,-16.96034,3.98996,47.28759
2010-10-09,7.0,319.0,201876.0,640.0,627.0,640.0,640.0,620.64286,627.51336,626.62476,637.37341,-10.74865,-15.718,4.96935,47.28759
