Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2012-03-17,157.0,3650.0,241310.0,72.0,64.0,69.0,69.0,71.42857,69.8226,69.9215,68.36929,1.55221,2.41327,-0.86106,55.88725
2012-03-18,157.0,3650.0,241310.0,72.0,64.0,69.0,69.0,71.35714,69.71292,69.77973,68.41601,1.36372,2.20336,-0.83964,55.88725
2012-03-19,5.0,70.0,4640.0,69.0,65.0,65.0,69.0,70.71429,69.08453,69.04439,68.16298,0.88141,1.93897,-1.05756,46.07791
2012-03-20,5.0,70.0,4640.0,68.0,65.0,65.0,65.0,70.07143,68.53993,68.42218,67.92868,0.49349,1.64988,-1.15638,46.07791
2012-03-21,7.0,90.0,5470.0,65.0,59.0,59.0,65.0,69.0,67.26794,66.97261,67.2673,-0.29469,1.26096,-1.55565,35.71193
2012-03-22,7.0,90.0,5470.0,64.0,59.0,59.0,59.0,67.92857,66.16555,65.74605,66.6549,-0.90885,0.827,-1.73585,35.71193
2012-03-23,7.0,90.0,5470.0,64.0,59.0,59.0,59.0,66.85714,65.21014,64.7082,66.08787,-1.37967,0.38567,-1.76534,35.71193
2012-03-24,7.0,90.0,5470.0,64.0,59.0,59.0,59.0,65.78571,64.38212,63.83002,65.56285,-1.73283,-0.03803,-1.6948,35.71193
2012-03-25,6.0,160.0,9180.0,59.0,57.0,57.0,59.0,64.57143,63.39784,62.77924,64.92856,-2.14932,-0.46029,-1.68903,32.72873
2012-03-26,6.0,160.0,9180.0,58.0,57.0,57.0,57.0,63.85714,62.54479,61.89013,64.34126,-2.45113,-0.85846,-1.59267,32.72873
2012-03-27,8.0,80.0,4360.0,57.0,53.0,54.0,57.0,62.78571,61.40549,60.67626,63.57524,-2.89898,-1.26656,-1.63242,28.75617
2012-03-28,66.0,990.0,48708.0,54.0,48.6,48.6,54.0,61.32857,59.69809,58.81838,62.46596,-3.64759,-1.74277,-1.90482,23.39031
2012-03-29,133.0,2940.0,139554.0,53.0,46.0,53.0,48.6,60.18571,58.80501,57.92324,61.76478,-3.84154,-2.16252,-1.67902,33.93697
2012-03-30,133.0,2940.0,139554.0,53.0,46.0,53.0,53.0,59.04286,58.03101,57.16582,61.11554,-3.94972,-2.51996,-1.42976,33.93697
2012-03-31,133.0,2940.0,139554.0,53.0,46.0,53.0,53.0,57.9,57.36021,56.52492,60.51439,-3.98946,-2.81386,-1.1756,33.93697
2012-04-01,28.0,280.0,15220.0,58.0,53.0,58.0,53.0,57.11429,57.44551,56.75186,60.32814,-3.57628,-2.96635,-0.60993,44.06647
2012-04-02,28.0,280.0,15220.0,58.0,54.0,58.0,58.0,56.61429,57.51945,56.94388,60.15568,-3.2118,-3.01544,-0.19636,44.06647
2012-04-03,10.0,280.0,15600.0,58.0,54.0,54.0,58.0,55.82857,57.05019,56.49098,59.69971,-3.20873,-3.0541,-0.15463,38.81695
