Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2014-05-06,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.07867,209.02809,210.34989,-1.3218,-1.88767,0.56587,0.73325
2014-05-07,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.06818,209.02377,210.2499,-1.22613,-1.75537,0.52923,0.73325
2014-05-08,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.05909,209.02011,210.15731,-1.1372,-1.63173,0.49453,0.73325
2014-05-09,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.05121,209.01702,210.07159,-1.05457,-1.5163,0.46173,0.73325
2014-05-10,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.04438,209.0144,209.99221,-0.97781,-1.4086,0.43079,0.73325
2014-05-11,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.03847,209.01218,209.91871,-0.90653,-1.30819,0.40166,0.73325
2014-05-12,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.03334,209.01031,209.85066,-0.84035,-1.21462,0.37427,0.73325
2014-05-13,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.02889,209.00872,209.78765,-0.77892,-1.12748,0.34856,0.73325
2014-05-14,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.02504,209.00738,209.7293,-0.72192,-1.04637,0.32445,0.73325
2014-05-15,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.0217,209.00625,209.67528,-0.66904,-0.9709,0.30187,0.73325
2014-05-16,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.01881,209.00528,209.62526,-0.61998,-0.90072,0.28074,0.73325
2014-05-17,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.0163,209.00447,209.57894,-0.57447,-0.83547,0.261,0.73325
2014-05-18,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.01413,209.00378,209.53606,-0.53228,-0.77483,0.24255,0.73325
2014-05-19,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.01224,209.0032,209.49635,-0.49315,-0.71849,0.22534,0.73325
