Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2017-06-04,6.0,770.0,181000.0,242.0,234.0,234.0,242.0,244.28571,241.60217,241.71895,237.10736,4.61159,7.69023,-3.07864,53.2545
2017-06-05,13.0,2355.0,559365.0,243.0,231.0,239.0,234.0,243.21429,241.25522,241.30065,237.24756,4.05309,6.9628,-2.90971,56.04934
2017-06-06,12.0,1430.0,346500.0,251.0,239.0,251.0,239.0,243.14286,242.55452,242.79286,238.26626,4.5266,6.47556,-1.94896,61.80417
2017-06-07,3.0,694.0,173194.0,251.0,246.0,246.0,251.0,243.07143,243.01392,243.28627,238.83913,4.44714,6.06988,-1.62274,58.45551
2017-06-08,11.0,2365.0,551710.0,246.0,230.0,230.0,246.0,241.85714,241.27873,241.24222,238.18438,3.05785,5.46747,-2.40963,49.45263
2017-06-09,11.0,2365.0,551710.0,242.0,230.0,230.0,230.0,240.64286,239.7749,239.51265,237.57813,1.93452,4.76088,-2.82636,49.45263
2017-06-10,11.0,2365.0,551710.0,242.0,230.0,230.0,230.0,239.42857,238.47158,238.04917,237.01679,1.03238,4.01518,-2.9828,49.45263
2017-06-11,2.0,570.0,131960.0,232.0,228.0,232.0,230.0,238.78571,237.6087,237.11853,236.64517,0.47335,3.30682,-2.83346,50.55457
2017-06-12,6.0,1250.0,285500.0,232.0,225.0,225.0,232.0,237.64286,235.92754,235.25414,235.78257,-0.52843,2.53977,-3.0682,46.80476
2017-06-13,6.0,1400.0,320160.0,233.0,225.0,233.0,225.0,237.14286,235.5372,234.90735,235.57645,-0.6691,1.89799,-2.5671,51.15258
2017-06-14,5.0,543.0,124547.0,233.0,229.0,229.0,233.0,236.07143,234.66558,233.99852,235.08931,-1.09078,1.30024,-2.39102,49.04794
2017-06-15,3.0,900.0,208000.0,232.0,229.0,232.0,229.0,235.35714,234.31017,233.69106,234.86047,-1.16941,0.80631,-1.97572,50.64704
2017-06-16,3.0,900.0,208000.0,232.0,230.0,232.0,232.0,234.64286,234.00214,233.4309,234.64858,-1.21769,0.40151,-1.6192,50.64704
2017-06-17,3.0,900.0,208000.0,232.0,230.0,232.0,232.0,233.92857,233.73519,233.21076,234.45239,-1.24163,0.07288,-1.31451,50.64704
2017-06-18,3.0,900.0,208000.0,232.0,230.0,232.0,232.0,233.78571,233.50383,233.02449,234.27073,-1.24624,-0.19094,-1.0553,50.64704
2017-06-19,3.0,900.0,208000.0,232.0,230.0,232.0,232.0,233.28571,233.30332,232.86687,234.10253,-1.23566,-0.39989,-0.83577,50.64704
2017-06-20,2.0,400.0,94000.0,235.0,232.0,235.0,232.0,232.14286,233.52954,233.19505,234.16901,-0.97396,-0.5147,-0.45926,52.54775
2017-06-21,2.0,400.0,94000.0,235.0,235.0,235.0,235.0,231.35714,233.72561,233.47273,234.23056,-0.75783,-0.56333,-0.1945,52.54775
2017-06-22,2.0,400.0,94000.0,235.0,235.0,235.0,235.0,231.71429,233.89552,233.7077,234.28756,-0.57986,-0.56663,-0.01323,52.54775
2017-06-23,2.0,400.0,94000.0,235.0,235.0,235.0,235.0,232.07143,234.04279,233.90651,234.34033,-0.43382,-0.54007,0.10625,52.54775
2017-06-24,2.0,400.0,94000.0,235.0,235.0,235.0,235.0,232.42857,234.17042,234.07474,234.3892,-0.31446,-0.49495,0.18049,52.54775
2017-06-25,1.0,50.0,11750.0,235.0,235.0,235.0,235.0,232.64286,234.28103,234.21709,234.43444,-0.21735,-0.43943,0.22208,52.54775
2017-06-26,1.0,50.0,11750.0,235.0,235.0,235.0,235.0,233.35714,234.37689,234.33754,234.47633,-0.1388,-0.3793,0.2405,52.54775
2017-06-27,1.0,40.0,9240.0,235.0,231.0,231.0,235.0,233.21429,233.92664,233.82407,234.21883,-0.39476,-0.38239,-0.01236,49.00677
2017-06-28,1.0,40.0,9240.0,231.0,231.0,231.0,231.0,233.35714,233.53642,233.3896,233.9804,-0.5908,-0.42407,-0.16672,49.00677
2017-06-29,1.0,40.0,9240.0,231.0,231.0,231.0,231.0,233.28571,233.19823,233.02197,233.75963,-0.73766,-0.48679,-0.25087,49.00677
2017-06-30,1.0,40.0,9240.0,231.0,231.0,231.0,231.0,233.21429,232.90513,232.7109,233.55521,-0.84431,-0.5583,-0.28602,49.00677
2017-07-01,1.0,40.0,9240.0,231.0,231.0,231.0,231.0,233.14286,232.65112,232.44768,233.36593,-0.91825,-0.63029,-0.28797,49.00677
2017-07-02,1.0,40.0,9240.0,231.0,231.0,231.0,231.0,233.07143,232.43097,232.22496,233.19068,-0.96572,-0.69737,-0.26835,49.00677
2017-07-03,1.0,40.0,9240.0,231.0,231.0,231.0,231.0,233.0,232.24017,232.0365,233.02841,-0.9919,-0.75628,-0.23562,49.00677
2017-07-04,1.0,40.0,9240.0,231.0,231.0,231.0,231.0,232.71429,232.07482,231.87704,232.87816,-1.00111,-0.80525,-0.19587,49.00677
