Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2017-02-01,24.0,2415.0,2602225.0,1144.0,1040.0,1144.0,1040.0,1162.5,1146.81231,1136.49418,1204.56908,-68.0749,-63.18466,-4.89024,36.90955
2017-02-02,48.0,3513.0,4026174.0,1189.0,1122.0,1124.0,1144.0,1154.21429,1143.77067,1134.572,1198.601,-64.029,-63.35353,-0.67547,35.62395
2017-02-03,48.0,3513.0,4026174.0,1189.0,1122.0,1124.0,1124.0,1145.92857,1141.13458,1132.94554,1193.075,-60.12946,-62.70872,2.57925,35.62395
2017-02-04,48.0,3513.0,4026174.0,1189.0,1122.0,1124.0,1124.0,1137.64286,1138.84997,1131.5693,1187.95833,-56.38903,-61.44478,5.05575,35.62395
2017-02-05,13.0,1084.0,1233695.0,1150.0,1124.0,1141.0,1124.0,1130.57143,1139.13664,1133.02018,1184.47994,-51.45976,-59.44778,7.98802,37.75721
2017-02-06,15.0,1081.0,1203170.0,1145.0,1100.0,1100.0,1141.0,1118.85714,1133.91842,1127.94015,1178.22217,-50.28202,-57.61462,7.33261,34.83409
2017-02-07,12.0,1269.0,1388133.0,1120.0,1070.0,1100.0,1100.0,1109.21429,1129.39596,1123.64167,1172.42793,-48.78627,-55.84895,7.06269,34.83409
2017-02-08,11.0,1110.0,1189590.0,1100.0,1060.0,1060.0,1100.0,1102.21429,1120.14317,1113.85064,1164.09994,-50.2493,-54.72902,4.47973,32.15635
2017-02-09,33.0,3306.0,3467468.0,1075.0,1000.0,1000.0,1060.0,1093.85714,1104.12408,1096.33516,1151.94439,-55.60923,-54.90506,-0.70417,28.68356
2017-02-10,33.0,3306.0,3467468.0,1075.0,1000.0,1000.0,1000.0,1085.5,1090.24087,1081.51436,1140.68925,-59.17488,-55.75903,-3.41586,28.68356
2017-02-11,33.0,3306.0,3467468.0,1075.0,1000.0,1000.0,1000.0,1077.14286,1078.20875,1068.97369,1130.26782,-61.29413,-56.86605,-4.42808,28.68356
2017-02-12,34.0,2708.0,2698990.0,1025.0,990.0,990.0,1000.0,1068.07143,1066.44759,1056.82389,1119.87761,-63.05372,-58.10358,-4.95014,28.09809
2017-02-13,29.0,1953.0,1986545.0,1089.0,980.0,1089.0,990.0,1074.0,1069.45457,1061.77406,1117.59038,-55.81632,-57.64613,1.82981,40.6836
2017-02-14,21.0,1548.0,1662491.0,1090.0,1050.0,1058.0,1089.0,1075.28571,1067.9273,1061.19344,1113.17628,-51.98284,-56.51347,4.53063,38.46967
2017-02-15,29.0,2948.0,3175595.0,1095.0,1050.0,1085.0,1058.0,1071.07143,1070.20366,1064.85599,1111.08915,-46.23316,-54.45741,8.22425,41.38664
2017-02-16,40.0,2859.0,3177398.0,1127.0,1085.0,1120.0,1085.0,1070.78571,1076.84317,1073.33968,1111.74921,-38.40953,-51.24783,12.8383,44.9395
2017-02-17,40.0,2859.0,3177398.0,1127.0,1090.0,1120.0,1120.0,1070.5,1082.59741,1080.51819,1112.36038,-31.84219,-47.3667,15.52452,44.9395
2017-02-18,40.0,2859.0,3177398.0,1127.0,1090.0,1120.0,1120.0,1070.21429,1087.58443,1086.59232,1112.92628,-26.33396,-43.16016,16.82619,44.9395
2017-02-19,50.0,6278.0,7278524.0,1205.0,1112.0,1205.0,1120.0,1074.78571,1103.23984,1104.80888,1119.74655,-14.93767,-37.51566,22.57799,52.9563
2017-02-20,61.0,5581.0,6876718.0,1300.0,1181.0,1181.0,1205.0,1080.57143,1113.60786,1116.53059,1124.28385,-7.75325,-31.56318,23.80992,50.76498
2017-02-21,33.0,3076.0,3683340.0,1235.0,1157.0,1157.0,1181.0,1084.64286,1119.39348,1122.75666,1126.70726,-3.95061,-26.04066,22.09005,48.65114
