Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2012-06-09,33.0,5042.0,914952.0,185.0,173.0,183.0,183.0,178.21429,181.63818,180.84817,185.85856,-5.01039,-5.57802,0.56763,47.40771
2012-06-10,12.0,858.0,154572.0,183.0,180.0,180.0,183.0,177.0,181.41976,180.71768,185.42459,-4.70691,-5.4038,0.69689,45.56113
2012-06-11,4.0,156.0,27924.0,183.0,177.0,180.0,180.0,175.78571,181.23046,180.60727,185.02277,-4.4155,-5.20614,0.79064,45.56113
2012-06-12,4.0,132.0,23256.0,180.0,174.0,174.0,180.0,175.5,180.26639,179.59077,184.20627,-4.6155,-5.08801,0.47251,41.95751
2012-06-13,33.0,758.0,131286.0,176.0,170.0,174.0,174.0,176.42857,179.43088,178.73065,183.45025,-4.7196,-5.01433,0.29473,41.95751
2012-06-14,13.0,852.0,148362.0,177.0,173.0,173.0,174.0,176.64286,178.57343,177.84901,182.67616,-4.82715,-4.97689,0.14975,41.35645
2012-06-15,13.0,852.0,148362.0,177.0,173.0,173.0,173.0,176.85714,177.8303,177.10301,181.9594,-4.8564,-4.95279,0.0964,41.35645
2012-06-16,13.0,852.0,148362.0,177.0,173.0,173.0,173.0,177.07143,177.18626,176.47178,181.29574,-4.82397,-4.92703,0.10306,41.35645
2012-06-17,23.0,720.0,124512.0,175.0,171.0,175.0,173.0,177.0,176.89476,176.24535,180.82939,-4.58404,-4.85843,0.27439,43.23903
2012-06-18,7.0,778.0,132892.0,175.0,167.0,172.0,175.0,176.71429,176.24213,175.59222,180.17536,-4.58315,-4.80337,0.22023,41.15805
2012-06-19,13.0,456.0,78696.0,175.0,170.0,175.0,172.0,176.57143,176.07651,175.50111,179.792,-4.2909,-4.70088,0.40998,43.98852
2012-06-20,12.0,694.0,121178.0,178.0,172.0,172.0,175.0,176.42857,175.53297,174.96248,179.21482,-4.25234,-4.61117,0.35883,41.87357
2012-06-21,18.0,332.0,57556.0,175.0,170.0,173.0,172.0,175.71429,175.19524,174.66056,178.75446,-4.0939,-4.50772,0.41381,42.83552
2012-06-22,18.0,332.0,57556.0,175.0,170.0,173.0,173.0,175.0,174.90255,174.40509,178.3282,-3.92312,-4.3908,0.46768,42.83552
2012-06-23,18.0,332.0,57556.0,175.0,170.0,173.0,173.0,174.28571,174.64887,174.18892,177.93352,-3.7446,-4.26156,0.51696,42.83552
2012-06-24,18.0,332.0,57556.0,175.0,170.0,173.0,173.0,173.78571,174.42902,174.00601,177.56808,-3.56207,-4.12166,0.55959,42.83552
2012-06-25,2.0,68.0,11764.0,173.0,173.0,173.0,173.0,173.28571,174.23849,173.85124,177.2297,-3.37846,-3.97302,0.59456,42.83552
2012-06-26,5.0,318.0,54648.0,174.0,171.0,174.0,173.0,173.28571,174.20669,173.87412,176.99046,-3.11634,-3.80168,0.68535,44.01796
2012-06-27,5.0,318.0,54648.0,174.0,171.0,174.0,174.0,173.28571,174.17913,173.89349,176.76895,-2.87546,-3.61644,0.74098,44.01796
2012-06-28,8.0,504.0,85032.0,174.0,168.0,174.0,174.0,173.35714,174.15525,173.90988,176.56384,-2.65396,-3.42394,0.76998,44.01796
2012-06-29,8.0,504.0,85032.0,174.0,168.0,174.0,174.0,173.42857,174.13455,173.92374,176.37393,-2.45019,-3.22919,0.77901,44.01796
2012-06-30,8.0,504.0,85032.0,174.0,168.0,174.0,174.0,173.5,174.11661,173.93547,176.19808,-2.26261,-3.03588,0.77327,44.01796
2012-07-01,19.0,600.0,104008.0,177.0,171.0,175.0,174.0,173.5,174.23439,174.09925,176.10933,-2.01009,-2.83072,0.82063,45.45785
2012-07-02,12.0,702.0,125120.0,180.0,175.0,180.0,175.0,174.07143,175.00314,175.00705,176.39753,-1.39048,-2.54267,1.15219,51.94664
2012-07-03,3.0,272.0,49234.0,182.0,180.0,180.0,180.0,174.42857,175.66939,175.7752,176.66438,-0.88918,-2.21197,1.32279,51.94664
2012-07-04,17.0,914.0,165426.0,189.0,177.0,186.0,180.0,175.42857,177.0468,177.34825,177.35591,-0.00766,-1.77111,1.76345,58.48146
2012-07-05,7.0,688.0,129144.0,189.0,186.0,187.0,186.0,176.42857,178.3739,178.83313,178.07028,0.76285,-1.26432,2.02716,59.44657
2012-07-06,7.0,688.0,129144.0,189.0,186.0,187.0,187.0,177.42857,179.52404,180.08957,178.73175,1.35783,-0.73989,2.09772,59.44657
2012-07-07,7.0,688.0,129144.0,189.0,186.0,187.0,187.0,178.42857,180.52084,181.15272,179.34421,1.80851,-0.23021,2.03872,59.44657
2012-07-08,4.0,506.0,94050.0,189.0,185.0,185.0,187.0,179.28571,181.11806,181.74461,179.76316,1.98145,0.21212,1.76933,56.41064
2012-07-09,9.0,186.0,34482.0,189.0,184.0,189.0,185.0,180.42857,182.16898,182.86082,180.44737,2.41345,0.65239,1.76106,60.63266
2012-07-10,17.0,1600.0,300216.0,192.0,180.0,186.0,189.0,181.28571,182.67979,183.34377,180.85867,2.4851,1.01893,1.46617,56.33558
2012-07-11,23.0,1526.0,287218.0,191.0,180.0,190.0,186.0,182.42857,183.65582,184.36781,181.53581,2.832,1.38154,1.45045,60.27687
2012-07-12,11.0,340.0,64932.0,192.0,187.0,187.0,190.0,183.35714,184.10171,184.77276,181.94056,2.8322,1.67167,1.16052,56.2766
2012-07-13,11.0,340.0,64932.0,192.0,187.0,187.0,187.0,184.28571,184.48815,185.11541,182.31534,2.80008,1.89735,0.90272,56.2766
2012-07-14,11.0,340.0,64932.0,192.0,187.0,187.0,187.0,185.21429,184.82306,185.40535,182.66235,2.743,2.06648,0.67652,56.2766
2012-07-15,10.0,252.0,47820.0,190.0,187.0,190.0,187.0,186.28571,185.51332,186.11222,183.20588,2.90634,2.23445,0.67188,59.39603
2012-07-16,10.0,996.0,193308.0,196.0,190.0,196.0,190.0,187.42857,186.91154,187.63341,184.15359,3.47982,2.48353,0.9963,64.68678
2012-07-17,32.0,1736.0,345280.0,200.0,194.0,195.0,196.0,188.5,187.99,188.76674,184.95703,3.80971,2.74876,1.06094,63.24463
2012-07-18,26.0,1614.0,322982.0,204.0,195.0,204.0,195.0,189.78571,190.12467,191.11031,186.36762,4.7427,3.14755,1.59515,69.64077
