Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2012-03-28,12.0,180.0,15590.0,89.0,86.0,89.0,89.0,89.14286,88.50959,88.64893,87.28414,1.36479,1.75472,-0.38992,66.39214
2012-03-29,12.0,180.0,15590.0,89.0,86.0,89.0,89.0,89.07143,88.57498,88.70294,87.41124,1.2917,1.66211,-0.37041,66.39214
2012-03-30,12.0,180.0,15590.0,89.0,86.0,89.0,89.0,89.0,88.63165,88.74864,87.52893,1.21972,1.57364,-0.35392,66.39214
2012-03-31,12.0,180.0,15590.0,89.0,86.0,89.0,89.0,88.92857,88.68076,88.78731,87.63789,1.14942,1.48879,-0.33937,66.39214
2012-04-01,3.0,30.0,2730.0,92.0,89.0,92.0,89.0,89.07143,89.12333,89.28157,87.96101,1.32056,1.45515,-0.13459,75.92932
2012-04-02,3.0,30.0,2730.0,92.0,90.0,92.0,92.0,89.28571,89.50688,89.69979,88.2602,1.4396,1.45204,-0.01244,75.92932
2012-04-03,2.0,60.0,5630.0,94.0,92.0,94.0,92.0,89.64286,90.10597,90.36136,88.68537,1.67599,1.49683,0.17917,80.08345
2012-04-04,2.0,60.0,5630.0,94.0,93.0,94.0,94.0,90.0,90.62517,90.92115,89.07904,1.84211,1.56588,0.27623,80.08345
2012-04-05,3.0,70.0,6580.0,94.0,94.0,94.0,94.0,90.35714,91.07515,91.39482,89.44356,1.95126,1.64296,0.3083,80.08345
2012-04-06,3.0,70.0,6580.0,94.0,94.0,94.0,94.0,90.71429,91.46513,91.79562,89.78107,2.01454,1.71728,0.29727,80.08345
2012-04-07,3.0,70.0,6580.0,94.0,94.0,94.0,94.0,91.07143,91.80311,92.13475,90.09359,2.04117,1.78205,0.25911,80.08345
2012-04-08,3.0,50.0,4670.0,94.0,93.0,94.0,94.0,91.5,92.09603,92.42172,90.38295,2.03876,1.8334,0.20537,80.08345
2012-04-09,3.0,50.0,4670.0,94.0,93.0,94.0,94.0,91.92857,92.34989,92.66453,90.65088,2.01365,1.86945,0.1442,80.08345
2012-04-10,3.0,50.0,4670.0,94.0,93.0,94.0,94.0,92.28571,92.56991,92.86999,90.89896,1.97102,1.88976,0.08126,80.08345
2012-04-11,3.0,50.0,4670.0,94.0,93.0,94.0,94.0,92.64286,92.76059,93.04383,91.12867,1.91516,1.89484,0.02032,80.08345
