Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2016-03-02,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.94929,415.98541,414.07961,1.9058,2.77171,-0.8659,24.72834
2016-03-03,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.95605,415.98766,414.22186,1.7658,2.57052,-0.80473,24.72834
2016-03-04,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.96191,415.98956,414.35357,1.63598,2.38361,-0.74763,24.72834
2016-03-05,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.96699,415.99116,414.47553,1.51563,2.21002,-0.69439,24.72834
2016-03-06,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.97139,415.99252,414.58846,1.40407,2.04883,-0.64476,24.72834
2016-03-07,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.97521,415.99367,414.69301,1.30066,1.89919,-0.59854,24.72834
2016-03-08,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.97851,415.99465,414.78983,1.20482,1.76032,-0.5555,24.72834
2016-03-09,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.98138,415.99547,414.87947,1.116,1.63145,-0.51546,24.72834
2016-03-10,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.98386,415.99617,414.96247,1.03369,1.5119,-0.47821,24.72834
2016-03-11,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.98601,415.99676,415.03933,0.95743,1.40101,-0.44358,24.72834
2016-03-12,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.98788,415.99726,415.11049,0.88677,1.29816,-0.41139,24.72834
2016-03-13,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.98949,415.99768,415.17638,0.8213,1.20279,-0.38149,24.72834
2016-03-14,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99089,415.99803,415.23739,0.76065,1.11436,-0.35371,24.72834
2016-03-15,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99211,415.99834,415.29388,0.70446,1.03238,-0.32792,24.72834
2016-03-16,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99316,415.99859,415.34618,0.65241,0.95639,-0.30398,24.72834
2016-03-17,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99407,415.99881,415.39461,0.6042,0.88595,-0.28175,24.72834
2016-03-18,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99486,415.99899,415.43946,0.55954,0.82067,-0.26113,24.72834
2016-03-19,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99555,415.99915,415.48098,0.51817,0.76017,-0.242,24.72834
2016-03-20,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99614,415.99928,415.51942,0.47985,0.7041,-0.22425,24.72834
2016-03-21,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99666,415.99939,415.55502,0.44437,0.65216,-0.20779,24.72834
2016-03-22,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.9971,415.99948,415.58798,0.4115,0.60403,-0.19253,24.72834
2016-03-23,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99749,415.99956,415.6185,0.38106,0.55943,-0.17837,24.72834
2016-03-24,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99782,415.99963,415.64676,0.35287,0.51812,-0.16525,24.72834
2016-03-25,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99811,415.99969,415.67293,0.32676,0.47985,-0.15309,24.72834
2016-03-26,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99837,415.99974,415.69716,0.30258,0.44439,-0.14181,24.72834
2016-03-27,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99858,415.99978,415.71959,0.28019,0.41155,-0.13137,24.72834
2016-03-28,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99877,415.99981,415.74036,0.25945,0.38113,-0.12168,24.72834
2016-03-29,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99894,415.99984,415.75959,0.24025,0.35296,-0.11271,24.72834
2016-03-30,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99908,415.99986,415.7774,0.22246,0.32686,-0.10439,24.72834
2016-03-31,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.9992,415.99989,415.79389,0.206,0.30268,-0.09669,24.72834
2016-04-01,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99931,415.9999,415.80916,0.19075,0.2803,-0.08955,24.72834
2016-04-02,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.9994,415.99992,415.82329,0.17662,0.25956,-0.08294,24.72834
2016-04-03,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99948,415.99993,415.83638,0.16355,0.24036,-0.07681,24.72834
2016-04-04,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99955,415.99994,415.8485,0.15144,0.22258,-0.07114,24.72834
2016-04-05,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99961,415.99995,415.85972,0.14023,0.20611,-0.06588,24.72834
2016-04-06,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99966,415.99996,415.87012,0.12984,0.19085,-0.06101,24.72834
2016-04-07,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99971,415.99996,415.87974,0.12023,0.17673,-0.0565,24.72834
2016-04-08,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99975,415.99997,415.88864,0.11133,0.16365,-0.05232,24.72834
2016-04-09,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99978,415.99997,415.89689,0.10308,0.15153,-0.04845,24.72834
2016-04-10,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99981,415.99998,415.90453,0.09545,0.14032,-0.04487,24.72834
2016-04-11,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99983,415.99998,415.9116,0.08838,0.12993,-0.04155,24.72834
2016-04-12,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99986,415.99998,415.91815,0.08183,0.12031,-0.03848,24.72834
2016-04-13,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99988,415.99999,415.92421,0.07577,0.1114,-0.03563,24.72834
2016-04-14,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99989,415.99999,415.92983,0.07016,0.10315,-0.03299,24.72834
2016-04-15,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99991,415.99999,415.93503,0.06497,0.09552,-0.03055,24.72834
2016-04-16,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99992,415.99999,415.93984,0.06015,0.08844,-0.02829,24.72834
2016-04-17,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99993,415.99999,415.94429,0.0557,0.0819,-0.0262,24.72834
2016-04-18,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99994,415.99999,415.94842,0.05157,0.07583,-0.02426,24.72834
2016-04-19,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99995,416.0,415.95224,0.04775,0.07022,-0.02246,24.72834
2016-04-20,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99995,416.0,415.95578,0.04422,0.06502,-0.0208,24.72834
2016-04-21,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99996,416.0,415.95905,0.04094,0.0602,-0.01926,24.72834
2016-04-22,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99997,416.0,415.96209,0.03791,0.05574,-0.01783,24.72834
2016-04-23,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99997,416.0,415.9649,0.0351,0.05161,-0.01651,24.72834
2016-04-24,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99997,416.0,415.9675,0.0325,0.04779,-0.01529,24.72834
2016-04-25,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99998,416.0,415.9699,0.03009,0.04425,-0.01416,24.72834
2016-04-26,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99998,416.0,415.97213,0.02787,0.04097,-0.01311,24.72834
2016-04-27,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99998,416.0,415.9742,0.0258,0.03794,-0.01214,24.72834
2016-04-28,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99999,416.0,415.97611,0.02389,0.03513,-0.01124,24.72834
2016-04-29,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99999,416.0,415.97788,0.02212,0.03253,-0.01041,24.72834
2016-04-30,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99999,416.0,415.97952,0.02048,0.03012,-0.00964,24.72834
2016-05-01,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99999,416.0,415.98103,0.01896,0.02789,-0.00892,24.72834
2016-05-02,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99999,416.0,415.98244,0.01756,0.02582,-0.00826,24.72834
2016-05-03,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99999,416.0,415.98374,0.01626,0.02391,-0.00765,24.72834
2016-05-04,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99999,416.0,415.98494,0.01506,0.02214,-0.00708,24.72834
2016-05-05,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,415.99999,416.0,415.98606,0.01394,0.0205,-0.00656,24.72834
2016-05-06,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,416.0,416.0,415.98709,0.01291,0.01898,-0.00607,24.72834
2016-05-07,10.0,100.0,40830.0,416.0,386.0,416.0,416.0,416.0,416.0,416.0,415.98805,0.01195,0.01757,-0.00562,24.72834
2016-05-08,2.0,20.0,8720.0,436.0,416.0,436.0,416.0,417.42857,418.66666,419.07692,417.47042,1.60651,0.33536,1.27115,95.86392
2016-05-09,1.0,10.0,4440.0,444.0,436.0,444.0,436.0,419.42857,422.04444,422.91124,419.43557,3.47567,0.96342,2.51225,97.03914
2016-05-10,1.0,10.0,4440.0,444.0,444.0,444.0,444.0,421.42857,424.97185,426.15567,421.25516,4.90051,1.75084,3.14967,97.03914
2016-05-11,1.0,10.0,4440.0,444.0,444.0,444.0,444.0,423.42857,427.50894,428.90095,422.93996,5.96099,2.59287,3.36812,97.03914
2016-05-12,1.0,10.0,4440.0,444.0,444.0,444.0,444.0,425.42857,429.70774,431.22388,424.49996,6.72392,3.41908,3.30484,97.03914
2016-05-13,1.0,10.0,4440.0,444.0,444.0,444.0,444.0,427.42857,431.61338,433.18944,425.94441,7.24503,4.18427,3.06076,97.03914
2016-05-14,1.0,10.0,4440.0,444.0,444.0,444.0,444.0,429.42857,433.26493,434.8526,427.28186,7.57074,4.86156,2.70918,97.03914
2016-05-15,1.0,10.0,4520.0,452.0,444.0,452.0,444.0,432.0,435.76294,437.49066,429.11283,8.37783,5.56482,2.81301,97.85566
2016-05-16,1.0,10.0,4520.0,452.0,452.0,452.0,452.0,434.57143,437.92788,439.72287,430.80818,8.91469,6.23479,2.6799,97.85566
2016-05-17,1.0,10.0,4520.0,452.0,452.0,452.0,452.0,437.14286,439.80416,441.61166,432.37794,9.23371,6.83457,2.39914,97.85566
2016-05-18,1.0,10.0,4610.0,461.0,452.0,461.0,452.0,440.35714,442.63027,444.59448,434.4981,10.09638,7.48694,2.60945,98.42228
2016-05-19,1.0,10.0,4610.0,461.0,461.0,461.0,461.0,443.57143,445.07957,447.11841,436.4612,10.6572,8.12099,2.53621,98.42228
2016-05-20,1.0,10.0,4610.0,461.0,461.0,461.0,461.0,446.78571,447.20229,449.25404,438.27889,10.97515,8.69182,2.28332,98.42228
2016-05-21,1.0,10.0,4610.0,461.0,461.0,461.0,461.0,450.0,449.04199,451.06111,439.96193,11.09917,9.17329,1.92588,98.42228
2016-05-22,6.0,60.0,29770.0,507.0,461.0,507.0,461.0,455.07143,456.76972,459.66709,444.92772,14.73937,10.28651,4.45287,99.40275
2016-05-23,6.0,60.0,29770.0,507.0,484.0,507.0,507.0,459.57143,463.46709,466.94908,449.52566,17.42341,11.71389,5.70952,99.40275
2016-05-24,1.0,10.0,5320.0,532.0,507.0,532.0,507.0,465.85714,472.60481,476.95691,455.63487,21.32204,13.63552,7.68652,99.5648
2016-05-25,1.0,10.0,5320.0,532.0,532.0,532.0,532.0,472.14286,480.52417,485.42508,461.29155,24.13353,15.73512,8.39841,99.5648
2016-05-26,1.0,10.0,5320.0,532.0,532.0,532.0,532.0,478.42857,487.38762,492.59045,466.52921,26.06124,17.80034,8.26089,99.5648
2016-05-27,1.0,10.0,5320.0,532.0,532.0,532.0,532.0,484.71429,493.33593,498.65346,471.3789,27.27456,19.69519,7.57937,99.5648
2016-05-28,1.0,10.0,5320.0,532.0,532.0,532.0,532.0,491.0,498.49114,503.7837,475.86935,27.91434,21.33902,6.57533,99.5648
2016-05-29,1.0,10.0,5320.0,532.0,532.0,532.0,532.0,496.71429,502.95899,508.12467,480.02718,28.09749,22.69071,5.40678,99.5648
2016-05-30,1.0,10.0,5320.0,532.0,532.0,532.0,532.0,502.42857,506.83113,511.79779,483.87702,27.92078,23.73672,4.18405,99.5648
2016-05-31,1.0,10.0,5320.0,532.0,532.0,532.0,532.0,508.14286,510.18698,514.90583,487.44168,27.46414,24.48221,2.98193,99.5648
2016-06-01,1.0,10.0,5320.0,532.0,532.0,532.0,532.0,513.21429,513.09538,517.5357,490.7423,26.7934,24.94445,1.84895,99.5648
2016-06-02,1.0,10.0,5320.0,532.0,532.0,532.0,532.0,518.28571,515.61599,519.76098,493.79842,25.96255,25.14807,0.81448,99.5648
2016-06-03,1.0,10.0,5320.0,532.0,532.0,532.0,532.0,523.35714,517.80053,521.6439,496.62817,25.01573,25.1216,-0.10587,99.5648
2016-06-04,1.0,10.0,5320.0,532.0,532.0,532.0,532.0,528.42857,519.69379,523.23715,499.24831,23.98884,24.89505,-0.90621,99.5648
2016-06-05,1.0,10.0,5320.0,532.0,532.0,532.0,532.0,530.21429,521.33462,524.58528,501.67436,22.91092,24.49822,-1.5873,99.5648
2016-06-06,1.0,10.0,5420.0,542.0,532.0,542.0,532.0,532.71429,524.09,527.26447,504.66144,22.60302,24.11918,-1.51616,99.63873
2016-06-07,1.0,10.0,5420.0,542.0,542.0,542.0,542.0,533.42857,526.478,529.53147,507.42726,22.10421,23.71619,-1.61198,99.63873
2016-06-08,1.0,11.0,6072.0,552.0,542.0,552.0,542.0,534.85714,529.88094,532.98817,510.72895,22.25922,23.4248,-1.16557,99.69572
2016-06-09,1.0,11.0,6072.0,552.0,552.0,552.0,552.0,536.28571,532.83014,535.91307,513.78606,22.127,23.16524,-1.03823,99.69572
2016-06-10,1.0,11.0,6072.0,552.0,552.0,552.0,552.0,537.71429,535.38613,538.38798,516.61672,21.77126,22.88644,-1.11519,99.69572
2016-06-11,1.0,11.0,6072.0,552.0,552.0,552.0,552.0,539.14286,537.60131,540.48214,519.23771,21.24443,22.55804,-1.31361,99.69572
2016-06-12,1.0,11.0,6072.0,552.0,552.0,552.0,552.0,540.57143,539.52113,542.25412,521.66454,20.58957,22.16435,-1.57477,99.69572
2016-06-13,1.0,11.0,6072.0,552.0,552.0,552.0,552.0,542.0,541.18498,543.75348,523.91161,19.84187,21.69985,-1.85798,99.69572
2016-06-14,1.0,11.0,6072.0,552.0,552.0,552.0,552.0,543.42857,542.62699,545.02218,525.99224,19.02994,21.16587,-2.13593,99.69572
2016-06-15,1.0,11.0,6072.0,552.0,552.0,552.0,552.0,544.85714,543.87672,546.09569,527.91874,18.17695,20.56808,-2.39113,99.69572
2016-06-16,1.0,11.0,6072.0,552.0,552.0,552.0,552.0,546.28571,544.95982,547.00404,529.70253,17.30151,19.91477,-2.61326,99.69572
2016-06-17,1.0,11.0,6072.0,552.0,552.0,552.0,552.0,547.71429,545.89851,547.77265,531.3542,16.41845,19.21551,-2.79705,99.69572
2016-06-18,1.0,11.0,6072.0,552.0,552.0,552.0,552.0,549.14286,546.71205,548.42301,532.88352,15.5395,18.48031,-2.94081,99.69572
2016-06-19,1.0,11.0,6072.0,552.0,552.0,552.0,552.0,550.57143,547.41711,548.97332,534.29955,14.67377,17.719,-3.04523,99.69572
2016-06-20,1.0,10.0,5630.0,563.0,552.0,563.0,552.0,552.07143,549.49483,551.13127,536.42551,14.70576,17.11635,-2.41059,99.76802
