Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-07-02,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.94347,233.97005,233.7307,0.23935,0.23334,0.00601,100.0
2010-07-03,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.95101,233.97466,233.75065,0.22401,0.23148,-0.00747,100.0
2010-07-04,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.95754,233.97855,233.76912,0.20944,0.22707,-0.01763,100.0
2010-07-05,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.9632,233.98185,233.78622,0.19564,0.22078,-0.02515,100.0
2010-07-06,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.96811,233.98465,233.80205,0.18259,0.21314,-0.03055,100.0
2010-07-07,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.97236,233.98701,233.81672,0.17029,0.20457,-0.03428,100.0
2010-07-08,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.97605,233.98901,233.83029,0.15871,0.1954,-0.03669,100.0
2010-07-09,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.97924,233.9907,233.84286,0.14783,0.18589,-0.03805,100.0
2010-07-10,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.98201,233.99213,233.8545,0.13763,0.17624,-0.03861,100.0
2010-07-11,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.98441,233.99334,233.86528,0.12806,0.1666,-0.03854,100.0
2010-07-12,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.98649,233.99436,233.87526,0.1191,0.1571,-0.038,100.0
2010-07-13,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.98829,233.99523,233.8845,0.11073,0.14783,-0.0371,100.0
2010-07-14,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.98985,233.99597,233.89306,0.10291,0.13884,-0.03593,100.0
2010-07-15,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.9912,233.99659,233.90098,0.09561,0.1302,-0.03459,100.0
2010-07-16,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.99238,233.99711,233.90831,0.0888,0.12192,-0.03312,100.0
2010-07-17,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.99339,233.99756,233.9151,0.08245,0.11402,-0.03157,100.0
2010-07-18,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.99427,233.99793,233.92139,0.07654,0.10653,-0.02999,100.0
2010-07-19,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.99504,233.99825,233.92722,0.07103,0.09943,-0.02839,100.0
2010-07-20,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.9957,233.99852,233.93261,0.06591,0.09272,-0.02681,100.0
2010-07-21,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.99627,233.99875,233.9376,0.06115,0.08641,-0.02526,100.0
2010-07-22,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.99677,233.99894,233.94222,0.05672,0.08047,-0.02375,100.0
2010-07-23,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.9972,233.9991,233.9465,0.0526,0.0749,-0.0223,100.0
2010-07-24,1.0,100.0,23400.0,234.0,234.0,234.0,234.0,234.0,233.99757,233.99924,233.95046,0.04878,0.06967,-0.0209,100.0
2010-07-25,3.0,302.0,70668.0,234.0,234.0,234.0,234.0,234.0,233.9979,233.99936,233.95413,0.04522,0.06478,-0.01956,100.0
2010-07-26,6.0,807.0,183594.0,234.0,226.0,230.0,234.0,233.71429,233.46484,233.38407,233.66123,-0.27716,-0.00361,-0.27356,7.00528
2010-07-27,1.0,180.0,40680.0,230.0,226.0,226.0,230.0,233.14286,232.46953,232.24806,233.09374,-0.84568,-0.17202,-0.67366,3.54438
2010-07-28,1.0,180.0,40680.0,226.0,226.0,226.0,226.0,232.57143,231.60693,231.28682,232.56827,-1.28145,-0.39391,-0.88755,3.54438
2010-07-29,1.0,180.0,40680.0,226.0,226.0,226.0,226.0,232.0,230.85934,230.47346,232.08174,-1.60827,-0.63678,-0.97149,3.54438
2010-07-30,1.0,180.0,40680.0,226.0,226.0,226.0,226.0,231.42857,230.21143,229.78524,231.63124,-1.846,-0.87862,-0.96737,3.54438
2010-07-31,1.0,180.0,40680.0,226.0,226.0,226.0,226.0,230.85714,229.6499,229.20289,231.21411,-2.01121,-1.10514,-0.90607,3.54438
2010-08-01,1.0,180.0,40680.0,226.0,226.0,226.0,226.0,230.28571,229.16325,228.71014,230.82788,-2.11774,-1.30766,-0.81008,3.54438
2010-08-02,1.0,180.0,40680.0,226.0,226.0,226.0,226.0,229.71429,228.74148,228.2932,230.47026,-2.17706,-1.48154,-0.69552,3.54438
2010-08-03,1.0,180.0,40680.0,226.0,226.0,226.0,226.0,229.14286,228.37595,227.9404,230.13913,-2.19873,-1.62498,-0.57375,3.54438
2010-08-04,3.0,1939.0,436454.0,226.0,225.0,226.0,226.0,228.57143,228.05916,227.64187,229.83252,-2.19065,-1.73811,-0.45254,3.54438
2010-08-05,3.0,1939.0,436454.0,226.0,225.0,226.0,226.0,228.0,227.7846,227.38928,229.54863,-2.15936,-1.82236,-0.33699,3.54438
2010-08-06,3.0,1939.0,436454.0,226.0,225.0,226.0,226.0,227.42857,227.54666,227.17554,229.28577,-2.11023,-1.87993,-0.23029,3.54438
2010-08-07,3.0,1939.0,436454.0,226.0,225.0,226.0,226.0,226.85714,227.34044,226.99469,229.04238,-2.04769,-1.91349,-0.13421,3.54438
2010-08-08,1.0,71.0,15762.0,226.0,222.0,222.0,226.0,226.0,226.62838,226.22628,228.52072,-2.29445,-1.98968,-0.30477,1.87809
2010-08-09,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,225.42857,226.01126,225.57608,228.03771,-2.46163,-2.08407,-0.37756,1.87809
2010-08-10,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,225.14286,225.47643,225.02591,227.59047,-2.56456,-2.18017,-0.38439,1.87809
2010-08-11,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,224.85714,225.0129,224.56039,227.17636,-2.61597,-2.26733,-0.34865,1.87809
2010-08-12,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,224.57143,224.61118,224.16648,226.79293,-2.62644,-2.33915,-0.28729,1.87809
2010-08-13,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,224.28571,224.26302,223.83318,226.4379,-2.60472,-2.39226,-0.21245,1.87809
2010-08-14,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,224.0,223.96129,223.55115,226.10916,-2.55801,-2.42541,-0.1326,1.87809
2010-08-15,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,223.71429,223.69978,223.31251,225.80478,-2.49227,-2.43878,-0.05348,1.87809
2010-08-16,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,223.42857,223.47315,223.11059,225.52294,-2.41236,-2.4335,0.02114,1.87809
2010-08-17,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,223.14286,223.27673,222.93973,225.26199,-2.32226,-2.41125,0.08899,1.87809
2010-08-18,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,222.85714,223.1065,222.79515,225.02036,-2.2252,-2.37404,0.14884,1.87809
2010-08-19,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,222.57143,222.95896,222.67282,224.79663,-2.1238,-2.32399,0.20019,1.87809
2010-08-20,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,222.28571,222.8311,222.56931,224.58947,-2.02016,-2.26323,0.24307,1.87809
2010-08-21,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,222.0,222.72029,222.48173,224.39766,-1.91593,-2.19377,0.27784,1.87809
2010-08-22,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,222.0,222.62425,222.40761,224.22005,-1.81244,-2.1175,0.30506,1.87809
2010-08-23,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,222.0,222.54102,222.3449,224.0556,-1.7107,-2.03614,0.32544,1.87809
2010-08-24,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,222.0,222.46888,222.29184,223.90334,-1.6115,-1.95121,0.33972,1.87809
2010-08-25,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,222.0,222.40636,222.24694,223.76235,-1.51541,-1.86405,0.34864,1.87809
2010-08-26,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,222.0,222.35218,222.20895,223.6318,-1.42285,-1.77581,0.35296,1.87809
2010-08-27,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,222.0,222.30522,222.17681,223.51093,-1.33413,-1.68747,0.35335,1.87809
2010-08-28,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,222.0,222.26453,222.1496,223.39901,-1.24941,-1.59986,0.35046,1.87809
2010-08-29,1.0,71.0,15762.0,222.0,222.0,222.0,222.0,222.0,222.22926,222.12659,223.29538,-1.16879,-1.51365,0.34486,1.87809
2010-08-30,3.0,235.0,51129.0,222.0,217.0,217.0,222.0,221.64286,221.53202,221.33788,222.82905,-1.49117,-1.50915,0.01798,0.69072
2010-08-31,1.0,67.0,14338.0,217.0,214.0,214.0,217.0,221.07143,220.52775,220.20898,222.17505,-1.96607,-1.60054,-0.36554,0.49397
2010-09-01,1.0,67.0,14338.0,214.0,214.0,214.0,214.0,220.5,219.65739,219.25375,221.56949,-2.31574,-1.74358,-0.57216,0.49397
2010-09-02,1.0,67.0,14338.0,214.0,214.0,214.0,214.0,219.92857,218.90307,218.44548,221.00879,-2.56331,-1.90752,-0.65578,0.49397
2010-09-03,1.0,67.0,14338.0,214.0,214.0,214.0,214.0,219.35714,218.24933,217.76156,220.48962,-2.72806,-2.07163,-0.65643,0.49397
2010-09-04,1.0,67.0,14338.0,214.0,214.0,214.0,214.0,218.78571,217.68275,217.18286,220.00891,-2.82605,-2.22251,-0.60353,0.49397
2010-09-05,1.0,67.0,14338.0,214.0,214.0,214.0,214.0,218.21429,217.19172,216.69319,219.5638,-2.87061,-2.35213,-0.51848,0.49397
2010-09-06,1.0,67.0,14338.0,214.0,214.0,214.0,214.0,217.64286,216.76615,216.27885,219.15167,-2.87282,-2.45627,-0.41655,0.49397
2010-09-07,1.0,67.0,14338.0,214.0,214.0,214.0,214.0,217.07143,216.39733,215.92826,218.77006,-2.8418,-2.53338,-0.30843,0.49397
2010-09-08,1.0,67.0,14338.0,214.0,214.0,214.0,214.0,216.5,216.07769,215.6316,218.41673,-2.78512,-2.58373,-0.2014,0.49397
2010-09-09,1.0,67.0,14338.0,214.0,214.0,214.0,214.0,215.92857,215.80066,215.38059,218.08956,-2.70897,-2.60878,-0.1002,0.49397
2010-09-10,1.0,67.0,14338.0,214.0,214.0,214.0,214.0,215.35714,215.56058,215.16819,217.78663,-2.61844,-2.61071,-0.00773,0.49397
2010-09-11,1.0,67.0,14338.0,214.0,214.0,214.0,214.0,214.78571,215.3525,214.98847,217.50614,-2.51767,-2.5921,0.07443,0.49397
2010-09-12,1.0,67.0,14338.0,214.0,214.0,214.0,214.0,214.21429,215.17217,214.8364,217.24643,-2.41003,-2.55569,0.14566,0.49397
2010-09-13,1.0,67.0,14338.0,214.0,214.0,214.0,214.0,214.0,215.01588,214.70772,217.00595,-2.29823,-2.5042,0.20597,0.49397
2010-09-14,1.0,67.0,14338.0,214.0,214.0,214.0,214.0,214.0,214.88043,214.59884,216.78329,-2.18445,-2.44025,0.2558,0.49397
2010-09-15,1.0,67.0,14338.0,214.0,214.0,214.0,214.0,214.0,214.76304,214.50671,216.57712,-2.07041,-2.36628,0.29587,0.49397
2010-09-16,1.0,67.0,14338.0,214.0,214.0,214.0,214.0,214.0,214.6613,214.42876,216.38622,-1.95746,-2.28451,0.32705,0.49397
2010-09-17,1.0,67.0,14338.0,214.0,214.0,214.0,214.0,214.0,214.57312,214.36279,216.20946,-1.84667,-2.19695,0.35028,0.49397
2010-09-18,1.0,67.0,14338.0,214.0,214.0,214.0,214.0,214.0,214.49671,214.30698,216.0458,-1.73882,-2.10532,0.3665,0.49397
2010-09-19,1.0,67.0,14338.0,214.0,214.0,214.0,214.0,214.0,214.43048,214.25975,215.89426,-1.63451,-2.01116,0.37665,0.49397
2010-09-20,1.0,67.0,14338.0,214.0,214.0,214.0,214.0,214.0,214.37308,214.21979,215.75394,-1.53415,-1.91576,0.3816,0.49397
2010-09-21,1.0,101.0,21210.0,214.0,210.0,210.0,214.0,213.71429,213.79001,213.57059,215.32772,-1.75713,-1.88403,0.1269,0.24001
2010-09-22,1.0,101.0,21210.0,210.0,210.0,210.0,210.0,213.42857,213.28467,213.02127,214.93308,-1.91181,-1.88959,-0.02222,0.24001
2010-09-23,1.0,101.0,21210.0,210.0,210.0,210.0,210.0,213.14286,212.84672,212.55646,214.56767,-2.01121,-1.91391,-0.0973,0.24001
2010-09-24,1.0,101.0,21210.0,210.0,210.0,210.0,210.0,212.85714,212.46715,212.16316,214.22932,-2.06616,-1.94436,-0.1218,0.24001
2010-09-25,1.0,101.0,21210.0,210.0,210.0,210.0,210.0,212.57143,212.1382,211.83036,213.91604,-2.08567,-1.97262,-0.11305,0.24001
2010-09-26,1.0,42.0,8820.0,210.0,210.0,210.0,210.0,212.28571,211.85311,211.54877,213.62596,-2.07719,-1.99354,-0.08365,0.24001
2010-09-27,1.0,42.0,8820.0,210.0,210.0,210.0,210.0,212.0,211.60603,211.3105,213.35737,-2.04687,-2.0042,-0.04267,0.24001
2010-09-28,1.0,42.0,8820.0,210.0,210.0,210.0,210.0,211.71429,211.39189,211.10888,213.10868,-1.99979,-2.00332,0.00353,0.24001
2010-09-29,1.0,42.0,8820.0,210.0,210.0,210.0,210.0,211.42857,211.2063,210.93828,212.8784,-1.94012,-1.99068,0.05056,0.24001
2010-09-30,1.0,42.0,8820.0,210.0,210.0,210.0,210.0,211.14286,211.04546,210.79393,212.66519,-1.87126,-1.9668,0.09554,0.24001
2010-10-01,1.0,42.0,8820.0,210.0,210.0,210.0,210.0,210.85714,210.90607,210.67179,212.46777,-1.79598,-1.93263,0.13666,0.24001
2010-10-02,1.0,42.0,8820.0,210.0,210.0,210.0,210.0,210.57143,210.78526,210.56844,212.28497,-1.71653,-1.88941,0.17288,0.24001
2010-10-03,1.0,42.0,8820.0,210.0,210.0,210.0,210.0,210.28571,210.68056,210.48099,212.11571,-1.63473,-1.83848,0.20375,0.24001
2010-10-04,1.0,42.0,8820.0,210.0,210.0,210.0,210.0,210.0,210.58982,210.40699,211.95899,-1.55201,-1.78118,0.22918,0.24001
2010-10-05,1.0,42.0,8820.0,210.0,210.0,210.0,210.0,210.0,210.51117,210.34437,211.81388,-1.46951,-1.71885,0.24934,0.24001
2010-10-06,1.0,101.0,20806.0,210.0,206.0,206.0,210.0,209.71429,209.90968,209.67601,211.38322,-1.70722,-1.71652,0.0093,0.11602
2010-10-07,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,209.42857,209.38839,209.11047,210.98447,-1.874,-1.74802,-0.12598,0.11602
2010-10-08,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,209.14286,208.93661,208.63194,210.61525,-1.98331,-1.79508,-0.18824,0.11602
2010-10-09,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,208.85714,208.54506,208.22702,210.27338,-2.04635,-1.84533,-0.20102,0.11602
2010-10-10,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,208.57143,208.20572,207.8844,209.95683,-2.07243,-1.89075,-0.18168,0.11602
2010-10-11,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,208.28571,207.91162,207.5945,209.66373,-2.06924,-1.92645,-0.14279,0.11602
2010-10-12,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,208.0,207.65674,207.34919,209.39234,-2.04316,-1.94979,-0.09337,0.11602
2010-10-13,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,207.71429,207.43584,207.14162,209.14106,-1.99944,-1.95972,-0.03972,0.11602
2010-10-14,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,207.42857,207.2444,206.96599,208.90839,-1.9424,-1.95626,0.01385,0.11602
2010-10-15,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,207.14286,207.07848,206.81737,208.69295,-1.87558,-1.94012,0.06454,0.11602
2010-10-16,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.85714,206.93468,206.69162,208.49347,-1.80185,-1.91247,0.11062,0.11602
2010-10-17,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.57143,206.81006,206.58522,208.30877,-1.72355,-1.87468,0.15113,0.11602
2010-10-18,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.28571,206.70205,206.49519,208.13775,-1.64257,-1.82826,0.18569,0.11602
2010-10-19,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.60844,206.419,207.9794,-1.5604,-1.77469,0.21429,0.11602
2010-10-20,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.52732,206.35454,207.83278,-1.47824,-1.7154,0.23716,0.11602
2010-10-21,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.45701,206.3,207.69702,-1.39702,-1.65172,0.2547,0.11602
2010-10-22,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.39607,206.25384,207.57131,-1.31747,-1.58487,0.2674,0.11602
2010-10-23,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.34326,206.21479,207.45492,-1.24013,-1.51592,0.27579,0.11602
2010-10-24,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.29749,206.18175,207.34715,-1.1654,-1.44582,0.28042,0.11602
2010-10-25,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.25783,206.15378,207.24736,-1.09357,-1.37537,0.2818,0.11602
2010-10-26,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.22345,206.13013,207.15496,-1.02484,-1.30526,0.28043,0.11602
2010-10-27,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.19366,206.11011,207.06941,-0.9593,-1.23607,0.27677,0.11602
2010-10-28,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.16784,206.09317,206.99019,-0.89703,-1.16826,0.27124,0.11602
2010-10-29,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.14546,206.07883,206.91685,-0.83801,-1.10221,0.2642,0.11602
2010-10-30,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.12606,206.06671,206.84893,-0.78223,-1.03821,0.25599,0.11602
2010-10-31,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.10926,206.05644,206.78605,-0.7296,-0.97649,0.24689,0.11602
2010-11-01,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.09469,206.04776,206.72782,-0.68006,-0.91721,0.23714,0.11602
2010-11-02,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.08206,206.04041,206.67391,-0.6335,-0.86046,0.22697,0.11602
2010-11-03,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.07112,206.03419,206.62399,-0.58979,-0.80633,0.21654,0.11602
2010-11-04,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.06164,206.02893,206.57777,-0.54883,-0.75483,0.206,0.11602
2010-11-05,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.05342,206.02448,206.53497,-0.51049,-0.70596,0.19547,0.11602
2010-11-06,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.0463,206.02072,206.49534,-0.47463,-0.6597,0.18507,0.11602
2010-11-07,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.04012,206.01753,206.45865,-0.44112,-0.61598,0.17486,0.11602
2010-11-08,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.03477,206.01483,206.42468,-0.40984,-0.57475,0.16491,0.11602
2010-11-09,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.03014,206.01255,206.39322,-0.38067,-0.53594,0.15527,0.11602
2010-11-10,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.02612,206.01062,206.36409,-0.35347,-0.49944,0.14597,0.11602
2010-11-11,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.02264,206.00899,206.33712,-0.32814,-0.46518,0.13705,0.11602
2010-11-12,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.01962,206.0076,206.31215,-0.30455,-0.43306,0.12851,0.11602
2010-11-13,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.017,206.00643,206.28903,-0.28259,-0.40296,0.12037,0.11602
2010-11-14,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.01474,206.00544,206.26762,-0.26217,-0.37481,0.11263,0.11602
2010-11-15,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.01277,206.00461,206.24779,-0.24319,-0.34848,0.10529,0.11602
2010-11-16,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.01107,206.0039,206.22944,-0.22554,-0.32389,0.09835,0.11602
2010-11-17,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.00959,206.0033,206.21244,-0.20915,-0.30094,0.0918,0.11602
2010-11-18,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.00831,206.00279,206.19671,-0.19392,-0.27954,0.08562,0.11602
2010-11-19,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.0072,206.00236,206.18214,-0.17978,-0.25959,0.07981,0.11602
2010-11-20,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.00624,206.002,206.16865,-0.16665,-0.241,0.07435,0.11602
2010-11-21,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.00541,206.00169,206.15615,-0.15446,-0.22369,0.06923,0.11602
2010-11-22,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.00469,206.00143,206.14459,-0.14316,-0.20758,0.06443,0.11602
2010-11-23,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.00406,206.00121,206.13388,-0.13267,-0.1926,0.05993,0.11602
2010-11-24,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.00352,206.00102,206.12396,-0.12293,-0.17867,0.05573,0.11602
2010-11-25,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.00305,206.00087,206.11478,-0.11391,-0.16572,0.05181,0.11602
2010-11-26,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.00265,206.00073,206.10627,-0.10554,-0.15368,0.04814,0.11602
2010-11-27,1.0,101.0,20806.0,206.0,206.0,206.0,206.0,206.0,206.00229,206.00062,206.0984,-0.09778,-0.1425,0.04472,0.11602
