Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-07-08,1.0,120.0,29400.0,245.0,245.0,245.0,245.0,246.14286,245.96442,245.75913,246.85277,-1.09364,-0.88968,-0.20396,29.28553
2010-07-09,1.0,120.0,29400.0,245.0,245.0,245.0,245.0,245.85714,245.83583,245.64234,246.71553,-1.07319,-0.92638,-0.14681,29.28553
2010-07-10,1.0,120.0,29400.0,245.0,245.0,245.0,245.0,245.57143,245.72439,245.54352,246.58846,-1.04494,-0.95009,-0.09484,29.28553
2010-07-11,1.0,120.0,29400.0,245.0,245.0,245.0,245.0,245.28571,245.6278,245.4599,246.47079,-1.01089,-0.96225,-0.04864,29.28553
2010-07-12,3.0,90.0,22050.0,245.0,245.0,245.0,245.0,245.0,245.54409,245.38915,246.36184,-0.9727,-0.96434,-0.00836,29.28553
2010-07-13,3.0,90.0,22050.0,245.0,245.0,245.0,245.0,245.0,245.47155,245.32928,246.26097,-0.93169,-0.95781,0.02612,29.28553
2010-07-14,37.0,370.0,89970.0,245.0,241.0,241.0,245.0,244.71429,244.87534,244.66324,245.87127,-1.20803,-1.00786,-0.20017,16.20045
2010-07-15,37.0,370.0,89970.0,245.0,241.0,241.0,241.0,244.42857,244.35863,244.09966,245.51043,-1.41077,-1.08844,-0.32233,16.20045
2010-07-16,37.0,370.0,89970.0,245.0,241.0,241.0,241.0,244.14286,243.91081,243.62279,245.17633,-1.55354,-1.18146,-0.37208,16.20045
2010-07-17,37.0,370.0,89970.0,245.0,241.0,241.0,241.0,243.85714,243.5227,243.21928,244.86697,-1.64768,-1.2747,-0.37298,16.20045
2010-07-18,12.0,120.0,28330.0,241.0,236.0,236.0,241.0,243.21429,242.51968,242.10862,244.21016,-2.10153,-1.44007,-0.66146,9.64958
2010-07-19,12.0,120.0,28330.0,237.0,236.0,236.0,236.0,242.57143,241.65039,241.16884,243.602,-2.43316,-1.63869,-0.79447,9.64958
2010-07-20,2.0,20.0,4620.0,236.0,230.0,230.0,236.0,241.5,240.097,239.45055,242.59444,-3.14389,-1.93973,-1.20416,6.28649
2010-07-21,2.0,20.0,4620.0,232.0,230.0,230.0,230.0,240.42857,238.75073,237.99662,241.66152,-3.6649,-2.28476,-1.38014,6.28649
2010-07-22,2.0,20.0,4620.0,232.0,230.0,230.0,230.0,239.35714,237.58397,236.76637,240.7977,-4.03133,-2.63407,-1.39726,6.28649
2010-07-23,2.0,20.0,4620.0,232.0,230.0,230.0,230.0,238.28571,236.57277,235.72539,239.99787,-4.27248,-2.96176,-1.31072,6.28649
2010-07-24,2.0,20.0,4620.0,232.0,230.0,230.0,230.0,237.21429,235.6964,234.84456,239.25729,-4.41273,-3.25195,-1.16078,6.28649
2010-07-25,2.0,20.0,4620.0,232.0,230.0,230.0,230.0,236.14286,234.93688,234.09925,238.57156,-4.47232,-3.49602,-0.9763,6.28649
2010-07-26,2.0,20.0,4620.0,232.0,230.0,230.0,230.0,235.07143,234.27863,233.46859,237.93663,-4.46804,-3.69043,-0.77761,6.28649
2010-07-27,2.0,20.0,4620.0,232.0,230.0,230.0,230.0,234.0,233.70815,232.93496,237.34873,-4.41377,-3.8351,-0.57868,6.28649
2010-07-28,2.0,20.0,4620.0,232.0,230.0,230.0,230.0,233.21429,233.21373,232.48343,236.80438,-4.32095,-3.93227,-0.38869,6.28649
2010-07-29,2.0,20.0,4620.0,232.0,230.0,230.0,230.0,232.42857,232.78523,232.10136,236.30036,-4.19899,-3.98561,-0.21338,6.28649
2010-07-30,2.0,20.0,4620.0,232.0,230.0,230.0,230.0,231.64286,232.41387,231.77808,235.83366,-4.05559,-3.99961,-0.05598,6.28649
2010-07-31,2.0,20.0,4620.0,232.0,230.0,230.0,230.0,230.85714,232.09202,231.50453,235.40154,-3.89701,-3.97909,0.08208,6.28649
2010-08-01,2.0,20.0,4620.0,232.0,230.0,230.0,230.0,230.42857,231.81308,231.27306,235.00143,-3.72836,-3.92894,0.20058,6.28649
2010-08-02,3.0,50.0,11180.0,230.0,222.0,222.0,230.0,229.42857,230.50467,229.84644,234.03836,-4.19192,-3.98154,-0.21038,3.35055
2010-08-03,3.0,50.0,11180.0,226.0,222.0,222.0,222.0,228.85714,229.37072,228.63929,233.14663,-4.50733,-4.0867,-0.42064,3.35055
2010-08-04,3.0,50.0,11180.0,226.0,222.0,222.0,222.0,228.28571,228.38795,227.61786,232.32095,-4.70309,-4.20998,-0.49311,3.35055
2010-08-05,3.0,50.0,11180.0,226.0,222.0,222.0,222.0,227.71429,227.53623,226.75358,231.55644,-4.80286,-4.32855,-0.47431,3.35055
2010-08-06,3.0,50.0,11180.0,226.0,222.0,222.0,222.0,227.14286,226.79806,226.02226,230.84855,-4.8263,-4.4281,-0.39819,3.35055
2010-08-07,3.0,50.0,11180.0,226.0,222.0,222.0,222.0,226.57143,226.15832,225.40345,230.1931,-4.78966,-4.50041,-0.28924,3.35055
2010-08-08,3.0,50.0,11180.0,226.0,222.0,222.0,222.0,226.0,225.60388,224.87984,229.58621,-4.70637,-4.5416,-0.16476,3.35055
2010-08-09,3.0,50.0,11180.0,226.0,222.0,222.0,222.0,225.42857,225.12336,224.43679,229.02427,-4.58748,-4.55078,-0.0367,3.35055
2010-08-10,3.0,50.0,11180.0,226.0,222.0,222.0,222.0,224.85714,224.70691,224.0619,228.50395,-4.44205,-4.52903,0.08698,3.35055
2010-08-11,3.0,50.0,11180.0,226.0,222.0,222.0,222.0,224.28571,224.34599,223.74468,228.02218,-4.27749,-4.47872,0.20123,3.35055
2010-08-12,3.0,50.0,11180.0,226.0,222.0,222.0,222.0,223.71429,224.03319,223.47627,227.57609,-4.09982,-4.40294,0.30312,3.35055
2010-08-13,3.0,50.0,11180.0,226.0,222.0,222.0,222.0,223.14286,223.7621,223.24915,227.16304,-3.91389,-4.30513,0.39124,3.35055
2010-08-14,3.0,50.0,11180.0,226.0,222.0,222.0,222.0,222.57143,223.52715,223.05697,226.7806,-3.72362,-4.18883,0.46521,3.35055
2010-08-15,3.0,50.0,11180.0,226.0,222.0,222.0,222.0,222.0,223.32353,222.89436,226.42648,-3.53212,-4.05749,0.52537,3.35055
2010-08-16,3.0,50.0,11180.0,226.0,222.0,222.0,222.0,222.0,223.14706,222.75677,226.09859,-3.34182,-3.91436,0.57253,3.35055
2010-08-17,3.0,50.0,11180.0,226.0,222.0,222.0,222.0,222.0,222.99412,222.64034,225.79499,-3.15465,-3.76241,0.60776,3.35055
2010-08-18,3.0,50.0,11180.0,226.0,222.0,222.0,222.0,222.0,222.86157,222.54183,225.51388,-2.97205,-3.60434,0.63229,3.35055
2010-08-19,3.0,50.0,11180.0,226.0,222.0,222.0,222.0,222.0,222.74669,222.45847,225.25359,-2.79512,-3.4425,0.64737,3.35055
2010-08-20,3.0,50.0,11180.0,226.0,222.0,222.0,222.0,222.0,222.64714,222.38794,225.01259,-2.62465,-3.27893,0.65428,3.35055
2010-08-21,3.0,50.0,11180.0,226.0,222.0,222.0,222.0,222.0,222.56085,222.32825,224.78943,-2.46118,-3.11538,0.6542,3.35055
2010-08-22,8.0,240.0,53280.0,222.0,222.0,222.0,222.0,222.0,222.48607,222.27775,224.58281,-2.30505,-2.95331,0.64826,3.35055
2010-08-23,5.0,330.0,73260.0,222.0,222.0,222.0,222.0,222.0,222.42126,222.23502,224.39149,-2.15647,-2.79394,0.63748,3.35055
2010-08-24,5.0,330.0,73260.0,222.0,222.0,222.0,222.0,222.0,222.36509,222.19886,224.21434,-2.01548,-2.63825,0.62277,3.35055
2010-08-25,5.0,330.0,73260.0,222.0,222.0,222.0,222.0,222.0,222.31641,222.16827,224.05032,-1.88205,-2.48701,0.60496,3.35055
2010-08-26,5.0,330.0,73260.0,222.0,222.0,222.0,222.0,222.0,222.27423,222.14238,223.89844,-1.75606,-2.34082,0.58476,3.35055
2010-08-27,5.0,330.0,73260.0,222.0,222.0,222.0,222.0,222.0,222.23766,222.12048,223.75782,-1.63734,-2.20012,0.56279,3.35055
2010-08-28,5.0,330.0,73260.0,222.0,222.0,222.0,222.0,222.0,222.20597,222.10194,223.62761,-1.52566,-2.06523,0.53957,3.35055
2010-08-29,5.0,330.0,73260.0,222.0,222.0,222.0,222.0,222.0,222.17851,222.08626,223.50704,-1.42078,-1.93634,0.51556,3.35055
2010-08-30,5.0,330.0,73260.0,222.0,222.0,222.0,222.0,222.0,222.15471,222.07299,223.39541,-1.32242,-1.81356,0.49114,3.35055
2010-08-31,5.0,330.0,73260.0,222.0,222.0,222.0,222.0,222.0,222.13408,222.06176,223.29205,-1.23029,-1.6969,0.46662,3.35055
2010-09-01,5.0,330.0,73260.0,222.0,222.0,222.0,222.0,222.0,222.1162,222.05226,223.19634,-1.14408,-1.58634,0.44226,3.35055
2010-09-02,1.0,10.0,2180.0,222.0,218.0,218.0,222.0,221.71429,221.56738,221.42883,222.81143,-1.38259,-1.54559,0.163,1.62673
2010-09-03,1.0,10.0,2180.0,218.0,218.0,218.0,218.0,221.42857,221.09173,220.90132,222.45502,-1.5537,-1.54721,-0.00649,1.62673
2010-09-04,1.0,10.0,2180.0,218.0,218.0,218.0,218.0,221.14286,220.6795,220.45496,222.12502,-1.67006,-1.57178,-0.09828,1.62673
2010-09-05,3.0,90.0,19260.0,218.0,214.0,214.0,218.0,220.57143,219.7889,219.46189,221.52317,-2.06128,-1.66968,-0.3916,1.01952
2010-09-06,7.0,260.0,53000.0,214.0,198.0,198.0,214.0,218.85714,216.88371,216.16006,219.78071,-3.62065,-2.05987,-1.56077,0.39705
2010-09-07,2.0,60.0,11700.0,198.0,195.0,195.0,198.0,216.92857,213.96588,212.90467,217.9451,-5.04043,-2.65599,-2.38445,0.35444
2010-09-08,2.0,60.0,11700.0,195.0,195.0,195.0,195.0,215.0,211.4371,210.1501,216.24547,-6.09536,-3.34386,-2.7515,0.35444
2010-09-09,2.0,60.0,11700.0,195.0,195.0,195.0,195.0,213.07143,209.24549,207.81932,214.67173,-6.85241,-4.04557,-2.80684,0.35444
2010-09-10,2.0,60.0,11700.0,195.0,195.0,195.0,195.0,211.14286,207.34609,205.84712,213.21456,-7.36745,-4.70995,-2.6575,0.35444
2010-09-11,2.0,60.0,11700.0,195.0,195.0,195.0,195.0,209.21429,205.69994,204.17833,211.86534,-7.68701,-5.30536,-2.38165,0.35444
2010-09-12,2.0,60.0,11700.0,195.0,195.0,195.0,195.0,207.28571,204.27328,202.76628,210.61605,-7.84977,-5.81424,-2.03553,0.35444
2010-09-13,2.0,60.0,11700.0,195.0,195.0,195.0,195.0,205.35714,203.03685,201.57147,209.45931,-7.88784,-6.22896,-1.65888,0.35444
2010-09-14,2.0,60.0,11700.0,195.0,195.0,195.0,195.0,203.42857,201.96527,200.56047,208.38825,-7.82778,-6.54872,-1.27905,0.35444
2010-09-15,2.0,60.0,11700.0,195.0,195.0,195.0,195.0,201.5,201.03656,199.70501,207.39653,-7.69151,-6.77728,-0.91423,0.35444
2010-09-16,2.0,60.0,11700.0,195.0,195.0,195.0,195.0,199.85714,200.23169,198.98117,206.47826,-7.4971,-6.92124,-0.57585,0.35444
2010-09-17,2.0,60.0,11700.0,195.0,195.0,195.0,195.0,198.21429,199.53413,198.36868,205.62802,-7.25934,-6.98886,-0.27048,0.35444
2010-09-18,2.0,60.0,11700.0,195.0,195.0,195.0,195.0,196.57143,198.92958,197.85042,204.84076,-6.99034,-6.98916,-0.00118,0.35444
2010-09-19,1.0,90.0,17550.0,195.0,195.0,195.0,195.0,195.21429,198.40564,197.41189,204.11182,-6.69992,-6.93131,0.23139,0.35444
2010-09-20,1.0,90.0,17550.0,195.0,195.0,195.0,195.0,195.0,197.95155,197.04083,203.43687,-6.39603,-6.82426,0.42822,0.35444
2010-09-21,1.0,90.0,17550.0,195.0,195.0,195.0,195.0,195.0,197.55801,196.72686,202.81191,-6.08505,-6.67642,0.59136,0.35444
2010-09-22,1.0,90.0,17550.0,195.0,195.0,195.0,195.0,195.0,197.21694,196.46119,202.23325,-5.77206,-6.49555,0.72348,0.35444
2010-09-23,1.0,90.0,17550.0,195.0,195.0,195.0,195.0,195.0,196.92135,196.23639,201.69746,-5.46107,-6.28865,0.82758,0.35444
2010-09-24,1.0,90.0,17550.0,195.0,195.0,195.0,195.0,195.0,196.66517,196.04618,201.20135,-5.15517,-6.06195,0.90678,0.35444
2010-09-25,1.0,90.0,17550.0,195.0,195.0,195.0,195.0,195.0,196.44315,195.88523,200.74199,-4.85676,-5.82092,0.96415,0.35444
2010-09-26,1.0,90.0,17550.0,195.0,195.0,195.0,195.0,195.0,196.25073,195.74904,200.31666,-4.56762,-5.57026,1.00264,0.35444
2010-09-27,1.0,90.0,17550.0,195.0,195.0,195.0,195.0,195.0,196.08396,195.6338,199.92283,-4.28903,-5.31401,1.02498,0.35444
2010-09-28,1.0,90.0,17550.0,195.0,195.0,195.0,195.0,195.0,195.93944,195.53629,199.55818,-4.02188,-5.05559,1.0337,0.35444
2010-09-29,1.0,90.0,17550.0,195.0,195.0,195.0,195.0,195.0,195.81418,195.45379,199.22053,-3.76675,-4.79782,1.03107,0.35444
2010-09-30,6.0,60.0,11280.0,195.0,186.0,186.0,195.0,194.35714,194.50562,193.99936,198.24124,-4.24188,-4.68663,0.44475,0.17822
2010-10-01,6.0,60.0,11280.0,192.0,186.0,186.0,186.0,193.71429,193.37154,192.76869,197.33448,-4.56579,-4.66246,0.09667,0.17822
2010-10-02,6.0,60.0,11280.0,192.0,186.0,186.0,186.0,193.07143,192.38867,191.72735,196.49489,-4.76754,-4.68348,-0.08406,0.17822
2010-10-03,6.0,60.0,11280.0,192.0,186.0,186.0,186.0,192.42857,191.53684,190.84622,195.71749,-4.87127,-4.72103,-0.15023,0.17822
2010-10-04,6.0,60.0,11280.0,192.0,186.0,186.0,186.0,191.78571,190.7986,190.10065,194.99767,-4.89703,-4.75623,-0.14079,0.17822
2010-10-05,1.0,90.0,16740.0,186.0,186.0,186.0,186.0,191.14286,190.15878,189.46978,194.33118,-4.8614,-4.77727,-0.08413,0.17822
2010-10-06,1.0,90.0,16740.0,186.0,186.0,186.0,186.0,190.5,189.60428,188.93597,193.71405,-4.77809,-4.77743,-0.00066,0.17822
2010-10-07,1.0,90.0,16740.0,186.0,186.0,186.0,186.0,189.85714,189.12371,188.48428,193.14264,-4.65836,-4.75362,0.09525,0.17822
2010-10-08,1.0,90.0,16740.0,186.0,186.0,186.0,186.0,189.21429,188.70722,188.10208,192.61356,-4.51148,-4.70519,0.19371,0.17822
2010-10-09,1.0,90.0,16740.0,186.0,186.0,186.0,186.0,188.57143,188.34625,187.77869,192.12367,-4.34498,-4.63315,0.28817,0.17822
2010-10-10,1.0,30.0,5490.0,186.0,183.0,183.0,186.0,187.71429,187.63342,187.0435,191.44784,-4.40434,-4.58738,0.18305,0.14034
2010-10-11,6.0,270.0,46320.0,183.0,165.0,165.0,183.0,185.57143,184.61563,183.65219,189.48874,-5.83654,-4.83722,-0.99933,0.06
2010-10-12,6.0,270.0,46320.0,180.0,165.0,165.0,165.0,183.42857,182.00021,180.78263,187.67476,-6.89213,-5.2482,-1.64393,0.06
2010-10-13,6.0,270.0,46320.0,180.0,165.0,165.0,165.0,181.28571,179.73352,178.35453,185.99515,-7.64062,-5.72668,-1.91393,0.06
2010-10-14,6.0,270.0,46320.0,180.0,165.0,165.0,165.0,179.78571,177.76905,176.29999,184.43995,-8.13996,-6.20934,-1.93062,0.06
2010-10-15,6.0,270.0,46320.0,180.0,165.0,165.0,165.0,178.28571,176.06651,174.56153,182.99995,-8.43843,-6.65516,-1.78327,0.06
2010-10-16,6.0,270.0,46320.0,180.0,165.0,165.0,165.0,176.78571,174.59097,173.09052,181.66662,-8.5761,-7.03935,-1.53676,0.06
2010-10-17,6.0,270.0,46320.0,180.0,165.0,165.0,165.0,175.28571,173.31218,171.84583,180.43206,-8.58623,-7.34872,-1.23751,0.06
2010-10-18,6.0,270.0,46320.0,180.0,165.0,165.0,165.0,173.78571,172.20389,170.79262,179.28894,-8.49632,-7.57824,-0.91808,0.06
2010-10-19,6.0,270.0,46320.0,180.0,165.0,165.0,165.0,172.28571,171.24337,169.90145,178.2305,-8.32905,-7.7284,-0.60065,0.06
2010-10-20,6.0,270.0,46320.0,180.0,165.0,165.0,165.0,170.78571,170.41092,169.14738,177.25047,-8.10309,-7.80334,-0.29974,0.06
2010-10-21,4.0,180.0,30240.0,168.0,165.0,168.0,165.0,169.5,170.08946,168.97086,176.56525,-7.59439,-7.76155,0.16716,13.50354
2010-10-22,4.0,180.0,30240.0,168.0,168.0,168.0,168.0,168.21429,169.81087,168.8215,175.93078,-7.10929,-7.6311,0.52181,13.50354
2010-10-23,4.0,180.0,30240.0,168.0,168.0,168.0,168.0,166.92857,169.56942,168.69511,175.34332,-6.64821,-7.43452,0.78631,13.50354
2010-10-24,4.0,180.0,30240.0,168.0,168.0,168.0,168.0,165.85714,169.36016,168.58817,174.79937,-6.2112,-7.18985,0.97866,13.50354
2010-10-25,4.0,180.0,30240.0,168.0,168.0,168.0,168.0,166.07143,169.17881,168.49768,174.29571,-5.79803,-6.91149,1.11346,13.50354
2010-10-26,4.0,180.0,30240.0,168.0,168.0,168.0,168.0,166.28571,169.02163,168.42112,173.82936,-5.40825,-6.61084,1.20259,13.50354
2010-10-27,4.0,180.0,30240.0,168.0,168.0,168.0,168.0,166.5,168.88542,168.35633,173.39756,-5.04123,-6.29692,1.25569,13.50354
2010-10-28,4.0,180.0,30240.0,168.0,168.0,168.0,168.0,166.71429,168.76736,168.30151,172.99774,-4.69623,-5.97678,1.28055,13.50354
2010-10-29,4.0,180.0,30240.0,168.0,168.0,168.0,168.0,166.92857,168.66505,168.25512,172.62754,-4.37241,-5.65591,1.28349,13.50354
2010-10-30,4.0,180.0,30240.0,168.0,168.0,168.0,168.0,167.14286,168.57637,168.21587,172.28476,-4.06888,-5.3385,1.26962,13.50354
2010-10-31,4.0,180.0,30240.0,168.0,168.0,168.0,168.0,167.35714,168.49952,168.18266,171.96737,-3.7847,-5.02774,1.24304,13.50354
2010-11-01,4.0,180.0,30240.0,168.0,168.0,168.0,168.0,167.57143,168.43292,168.15456,171.67349,-3.51893,-4.72598,1.20705,13.50354
2010-11-02,4.0,180.0,30240.0,168.0,168.0,168.0,168.0,167.78571,168.3752,168.13078,171.40138,-3.27059,-4.4349,1.16431,13.50354
2010-11-03,2.0,60.0,10240.0,171.0,168.0,170.0,168.0,168.14286,168.59184,168.41835,171.29757,-2.87922,-4.12377,1.24455,26.0145
2010-11-04,2.0,60.0,10240.0,171.0,170.0,170.0,170.0,168.28571,168.77959,168.66168,171.20146,-2.53977,-3.80697,1.2672,26.0145
2010-11-05,2.0,60.0,10240.0,171.0,170.0,170.0,170.0,168.42857,168.94231,168.86758,171.11246,-2.24488,-3.49455,1.24967,26.0145
2010-11-06,2.0,60.0,10240.0,171.0,170.0,170.0,170.0,168.57143,169.08334,169.0418,171.03005,-1.98826,-3.19329,1.20503,26.0145
2010-11-07,2.0,60.0,10240.0,171.0,170.0,170.0,170.0,168.71429,169.20556,169.18921,170.95375,-1.76454,-2.90754,1.143,26.0145
2010-11-08,2.0,60.0,10240.0,171.0,170.0,170.0,170.0,168.85714,169.31149,169.31395,170.88311,-1.56916,-2.63986,1.07071,26.0145
2010-11-09,2.0,60.0,10240.0,171.0,170.0,170.0,170.0,169.0,169.40329,169.4195,170.81769,-1.39819,-2.39153,0.99334,26.0145
2010-11-10,3.0,120.0,20400.0,170.0,170.0,170.0,170.0,169.14286,169.48285,169.5088,170.75712,-1.24832,-2.16289,0.91457,26.0145
2010-11-11,40.0,2340.0,397800.0,170.0,170.0,170.0,170.0,169.28571,169.5518,169.58437,170.70104,-1.11666,-1.95364,0.83698,26.0145
2010-11-12,40.0,2340.0,397800.0,170.0,170.0,170.0,170.0,169.42857,169.61156,169.64832,170.64911,-1.00079,-1.76307,0.76228,26.0145
