Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2017-11-06,5.0,197.0,465535.0,2480.0,2340.0,2345.0,2480.0,2586.5,2554.97618,2542.61157,2602.21619,-59.60463,-35.56975,-24.03488,24.14319
2017-11-07,9.0,370.0,840340.0,2345.0,2265.0,2270.0,2345.0,2558.42857,2516.97936,2500.67132,2577.60759,-76.93626,-43.84305,-33.09321,21.27637
2017-11-08,9.0,550.0,1252820.0,2300.0,2255.0,2255.0,2270.0,2528.78571,2482.04878,2462.87574,2553.71073,-90.83499,-53.24144,-37.59355,20.75873
2017-11-09,3.0,160.0,364550.0,2324.0,2240.0,2324.0,2255.0,2504.07143,2460.97561,2441.51024,2536.69512,-95.18488,-61.63013,-33.55475,29.09123
2017-11-10,3.0,160.0,364550.0,2324.0,2240.0,2324.0,2324.0,2479.35714,2442.71219,2423.43174,2520.93992,-97.50818,-68.80574,-28.70244,29.09123
2017-11-11,3.0,160.0,364550.0,2324.0,2240.0,2324.0,2324.0,2454.64286,2426.8839,2408.13455,2506.35178,-98.21723,-74.68804,-23.52919,29.09123
2017-11-12,3.0,200.0,471000.0,2360.0,2324.0,2360.0,2324.0,2433.92857,2417.96605,2400.72923,2495.51091,-94.78168,-78.70677,-16.07491,33.32575
2017-11-13,9.0,950.0,2254910.0,2400.0,2350.0,2400.0,2360.0,2418.92857,2415.57057,2400.61704,2488.43603,-87.81898,-80.52921,-7.28977,37.66843
2017-11-14,18.0,480.0,1205510.0,2545.0,2400.0,2538.0,2400.0,2414.5,2431.8945,2421.75288,2492.10743,-70.35455,-78.49428,8.13973,49.56764
2017-11-15,11.0,481.0,1198470.0,2540.0,2446.0,2494.0,2538.0,2408.5,2440.17523,2432.86782,2492.24762,-59.3798,-74.67138,15.29158,46.59004
2017-11-16,2.0,60.0,147000.0,2494.0,2450.0,2450.0,2494.0,2402.42857,2441.4852,2435.50354,2489.11817,-53.61463,-70.46003,16.8454,43.82574
2017-11-17,2.0,60.0,147000.0,2450.0,2450.0,2450.0,2450.0,2396.35714,2442.62051,2437.73377,2486.22053,-48.48676,-66.06538,17.57862,43.82574
2017-11-18,2.0,60.0,147000.0,2450.0,2450.0,2450.0,2450.0,2390.28571,2443.60444,2439.62088,2483.53752,-43.91664,-61.63563,17.71899,43.82574
2017-11-19,4.0,300.0,729000.0,2460.0,2400.0,2400.0,2450.0,2384.57143,2437.79051,2433.52536,2477.34956,-43.8242,-58.07334,14.24914,40.65275
2017-11-20,2.0,110.0,267000.0,2430.0,2400.0,2430.0,2400.0,2390.64286,2436.75178,2432.983,2473.84219,-40.85919,-54.63051,13.77132,43.24162
2017-11-21,9.0,460.0,1148360.0,2527.0,2430.0,2500.0,2430.0,2407.07143,2445.18487,2443.29331,2475.7798,-32.4865,-50.20171,17.71521,48.72195
2017-11-22,22.0,1531.0,3850170.0,2580.0,2450.0,2580.0,2500.0,2430.28571,2463.16022,2464.3251,2483.49982,-19.17471,-43.99631,24.8216,54.04643
2017-11-23,37.0,2258.0,6161105.0,2788.0,2580.0,2751.0,2580.0,2460.78571,2501.53886,2508.42893,2503.31464,5.11429,-34.17419,39.28848,62.73165
2017-11-24,37.0,2258.0,6161105.0,2788.0,2630.0,2751.0,2751.0,2491.28571,2534.80035,2545.74756,2521.66171,24.08585,-22.52218,46.60803,62.73165
2017-11-25,37.0,2258.0,6161105.0,2788.0,2630.0,2751.0,2751.0,2521.78571,2563.62697,2577.32486,2538.64973,38.67513,-10.28272,48.95785,62.73165
2017-11-26,6.0,166.0,496916.0,3026.0,2751.0,3026.0,2751.0,2569.35714,2625.2767,2646.3518,2574.74975,71.60205,6.09424,65.50782,72.43174
2017-11-27,131.0,6397.0,19971990.0,3328.0,2965.0,3000.0,3026.0,2612.21429,2675.23981,2700.75922,2606.24977,94.50945,23.77728,70.73217,70.60736
2017-11-28,32.0,2100.0,6320326.0,3121.0,2981.0,2982.0,3000.0,2643.92857,2716.14117,2744.02703,2634.08312,109.94391,41.01061,68.93331,69.33782
2017-11-29,36.0,3067.0,9257320.0,3100.0,2960.0,3000.0,2982.0,2680.07143,2753.98901,2783.40749,2661.18807,122.21941,57.25237,64.96705,69.90598
2017-11-30,15.0,1099.0,3316149.0,3060.0,2985.0,2985.0,3000.0,2718.28571,2784.79048,2814.42172,2685.17414,129.24758,71.65141,57.59617,68.79066
2017-12-01,15.0,1099.0,3316149.0,3060.0,2985.0,2985.0,2985.0,2756.5,2811.48508,2840.66453,2707.38346,133.28107,83.97734,49.30373,68.79066
2017-12-02,15.0,1099.0,3316149.0,3060.0,2985.0,2985.0,2985.0,2794.71429,2834.6204,2862.86999,2727.94765,134.92234,94.16634,40.756,68.79066
2017-12-03,15.0,1099.0,3316149.0,3060.0,2985.0,2985.0,2985.0,2836.5,2854.67102,2881.65922,2746.98857,134.67065,102.2672,32.40345,68.79066
