Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2015-10-15,2.0,31.0,33344.0,1076.0,1055.0,1076.0,1055.0,1042.57143,1043.76387,1044.81433,1039.41569,5.39864,3.04552,2.35311,61.66114
2015-10-16,2.0,31.0,33344.0,1076.0,1075.0,1076.0,1076.0,1045.14286,1048.06202,1049.61212,1042.12564,7.48648,3.93372,3.55277,61.66114
2015-10-17,2.0,31.0,33344.0,1076.0,1075.0,1076.0,1076.0,1047.71429,1051.78708,1053.6718,1044.63485,9.03694,4.95436,4.08258,61.66114
2015-10-18,1.0,22.0,23210.0,1076.0,1055.0,1055.0,1076.0,1047.35714,1052.21547,1053.87613,1045.40264,8.47349,5.65819,2.81531,54.49381
2015-10-19,4.0,129.0,136095.0,1055.0,1055.0,1055.0,1055.0,1048.07143,1052.58674,1054.04904,1046.11356,7.93548,6.11365,1.82183,54.49381
2015-10-20,4.0,129.0,136095.0,1055.0,1055.0,1055.0,1055.0,1049.5,1052.90851,1054.19534,1046.77181,7.42353,6.37562,1.04791,54.49381
2015-10-21,4.0,129.0,136095.0,1055.0,1055.0,1055.0,1055.0,1050.92857,1053.18737,1054.31913,1047.38131,6.93783,6.48806,0.44976,54.49381
2015-10-22,4.0,129.0,136095.0,1055.0,1055.0,1055.0,1055.0,1052.35714,1053.42906,1054.42388,1047.94565,6.47823,6.4861,-0.00787,54.49381
2015-10-23,4.0,129.0,136095.0,1055.0,1055.0,1055.0,1055.0,1053.78571,1053.63852,1054.51252,1048.4682,6.04432,6.39774,-0.35342,54.49381
2015-10-24,4.0,129.0,136095.0,1055.0,1055.0,1055.0,1055.0,1055.21429,1053.82005,1054.58751,1048.95204,5.63548,6.24529,-0.60981,54.49381
2015-10-25,4.0,129.0,136095.0,1055.0,1055.0,1055.0,1055.0,1056.64286,1053.97737,1054.65097,1049.40003,5.25094,6.04642,-0.79548,54.49381
2015-10-26,4.0,129.0,136095.0,1055.0,1055.0,1055.0,1055.0,1058.07143,1054.11372,1054.70467,1049.81485,4.88982,5.8151,-0.92528,54.49381
2015-10-27,3.0,58.0,59992.0,1055.0,1014.0,1014.0,1055.0,1056.57143,1048.76523,1048.44241,1047.16189,1.28052,4.90818,-3.62766,40.30435
