Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2017-08-21,4.0,284.0,88424.0,316.0,311.0,311.0,316.0,319.0,318.80927,317.76568,323.04645,-5.28077,-4.06225,-1.21852,42.55979
2017-08-22,8.0,820.0,253022.0,311.0,306.0,310.0,311.0,318.42857,317.6347,316.57096,322.08004,-5.50908,-4.35162,-1.15747,42.13848
2017-08-23,2.0,81.0,24747.0,310.0,305.0,307.0,310.0,316.35714,316.21674,315.0985,320.963,-5.8645,-4.65419,-1.21031,40.86425
2017-08-24,6.0,539.0,165133.0,313.0,302.0,311.0,307.0,315.14286,315.52118,314.46796,320.225,-5.75704,-4.87476,-0.88228,43.26607
2017-08-25,6.0,539.0,165133.0,313.0,302.0,311.0,311.0,313.92857,314.91835,313.93443,319.54167,-5.60724,-5.02126,-0.58598,43.26607
2017-08-26,6.0,539.0,165133.0,313.0,302.0,311.0,311.0,312.71429,314.39591,313.48298,318.90895,-5.42597,-5.1022,-0.32377,43.26607
2017-08-27,18.0,2063.0,634708.0,313.0,306.0,313.0,311.0,312.85714,314.20979,313.40868,318.47125,-5.06258,-5.09428,0.0317,44.56918
2017-08-28,6.0,531.0,164721.0,315.0,310.0,311.0,313.0,312.85714,313.78181,313.03811,317.91783,-4.87972,-5.05136,0.17165,43.51961
2017-08-29,6.0,531.0,164721.0,315.0,310.0,311.0,311.0,312.57143,313.41091,312.72456,317.4054,-4.68084,-4.97726,0.29642,43.51961
2017-08-30,7.0,535.0,163375.0,311.0,305.0,305.0,311.0,311.14286,312.28945,311.53616,316.48648,-4.95032,-4.97187,0.02156,40.37485
2017-08-31,14.0,1868.0,565320.0,307.0,300.0,300.0,305.0,310.21429,310.65086,309.76137,315.26526,-5.50389,-5.07827,-0.42561,37.97383
2017-09-01,14.0,1868.0,565320.0,307.0,300.0,300.0,300.0,309.28571,309.23074,308.25962,314.1345,-5.87488,-5.2376,-0.63728,37.97383
2017-09-02,14.0,1868.0,565320.0,307.0,300.0,300.0,300.0,308.35714,307.99998,306.98891,313.0875,-6.09859,-5.40979,-0.6888,37.97383
2017-09-03,14.0,1868.0,565320.0,307.0,300.0,300.0,300.0,307.21429,306.93331,305.91369,312.11805,-6.20436,-5.56871,-0.63565,37.97383
2017-09-04,12.0,1845.0,548350.0,300.0,295.0,297.0,300.0,306.21429,305.60887,304.54235,310.9982,-6.45584,-5.74613,-0.70971,36.39535
2017-09-05,12.0,1845.0,548350.0,300.0,295.0,297.0,297.0,305.28571,304.46102,303.38199,309.96129,-6.5793,-5.91277,-0.66653,36.39535
2017-09-06,9.0,2170.0,643401.0,306.0,293.0,306.0,297.0,305.21429,304.66622,303.78476,309.66786,-5.8831,-5.90683,0.02373,44.08307
2017-09-07,7.0,2025.0,600324.0,306.0,294.0,294.0,306.0,304.0,303.24406,302.27941,308.50728,-6.22787,-5.97104,-0.25683,37.70316
2017-09-08,7.0,2025.0,600324.0,300.0,294.0,294.0,294.0,302.78571,302.01152,301.00566,307.43267,-6.42701,-6.06224,-0.36478,37.70316
2017-09-09,7.0,2025.0,600324.0,300.0,294.0,294.0,294.0,301.57143,300.94331,299.92786,306.43766,-6.50979,-6.15175,-0.35804,37.70316
2017-09-10,11.0,1936.0,550516.0,294.0,282.0,282.0,294.0,299.35714,298.41754,297.16973,304.62746,-7.45773,-6.41294,-1.04479,32.29291
2017-09-11,5.0,500.0,144325.0,291.0,282.0,290.0,282.0,297.85714,297.2952,296.0667,303.54394,-7.47725,-6.6258,-0.85144,38.47311
2017-09-12,7.0,1286.0,371524.0,290.0,284.0,284.0,290.0,295.92857,295.52251,294.21028,302.09624,-7.88596,-6.87784,-1.00813,35.89305
2017-09-13,19.0,3377.0,944150.0,285.0,275.0,275.0,284.0,293.78571,292.78617,291.25485,300.08912,-8.83426,-7.26912,-1.56514,32.46414
2017-09-14,9.0,1084.0,302093.0,281.0,275.0,281.0,275.0,292.42857,291.21468,289.67718,298.67511,-8.99792,-7.61488,-1.38304,36.69732
2017-09-15,9.0,1084.0,302093.0,281.0,275.0,281.0,281.0,291.07143,289.85273,288.34223,297.36584,-9.02361,-7.89663,-1.12698,36.69732
2017-09-16,9.0,1084.0,302093.0,281.0,275.0,281.0,281.0,289.71429,288.67236,287.21266,296.15355,-8.9409,-8.10548,-0.83542,36.69732
2017-09-17,6.0,413.0,115073.0,283.0,276.0,283.0,281.0,288.5,287.91605,286.56456,295.17922,-8.61466,-8.20732,-0.40734,38.19225
2017-09-18,13.0,588.0,163626.0,285.0,275.0,280.0,283.0,287.28571,286.86057,285.55463,294.05483,-8.50021,-8.26589,-0.23431,36.82265
2017-09-19,13.0,588.0,163626.0,285.0,275.0,280.0,280.0,286.07143,285.94583,284.70007,293.01373,-8.31367,-8.27545,-0.03822,36.82265
2017-09-20,9.0,1165.0,321902.0,280.0,275.0,275.0,280.0,283.85714,284.48639,283.20775,291.67938,-8.47163,-8.31469,-0.15695,34.54625
2017-09-21,9.0,1165.0,321902.0,279.0,275.0,275.0,275.0,282.5,283.22154,281.94502,290.44387,-8.49885,-8.35152,-0.14733,34.54625
2017-09-22,9.0,1165.0,321902.0,279.0,275.0,275.0,275.0,281.14286,282.12533,280.87655,289.29988,-8.42333,-8.36588,-0.05745,34.54625
2017-09-23,9.0,1165.0,321902.0,279.0,275.0,275.0,275.0,279.78571,281.17529,279.97247,288.24063,-8.26816,-8.34634,0.07817,34.54625
2017-09-24,2.0,90.0,24538.0,275.0,271.0,271.0,275.0,279.0,279.81858,278.59209,286.96355,-8.37146,-8.35136,-0.0201,32.58728
2017-09-25,13.0,414.0,112494.0,276.0,270.0,276.0,271.0,278.0,279.30944,278.19331,286.15143,-7.95813,-8.27271,0.31459,37.25701
2017-09-26,2.0,137.0,38304.0,280.0,276.0,280.0,276.0,277.71429,279.40151,278.47126,285.69577,-7.22451,-8.06307,0.83856,40.70711
2017-09-27,2.0,137.0,38304.0,280.0,276.0,280.0,280.0,278.07143,279.48131,278.70645,285.27386,-6.56741,-7.76394,1.19653,40.70711
2017-09-28,2.0,137.0,38304.0,280.0,276.0,280.0,280.0,278.0,279.55047,278.90546,284.88321,-5.97775,-7.4067,1.42895,40.70711
2017-09-29,2.0,137.0,38304.0,280.0,276.0,280.0,280.0,277.92857,279.61041,279.07385,284.52149,-5.44764,-7.01489,1.56725,40.70711
2017-09-30,2.0,137.0,38304.0,280.0,276.0,280.0,280.0,277.85714,279.66235,279.21633,284.18656,-4.97023,-6.60596,1.63573,40.70711
2017-10-01,2.0,137.0,38304.0,280.0,276.0,280.0,280.0,277.64286,279.70737,279.3369,283.87645,-4.53955,-6.19268,1.65313,40.70711
2017-10-02,2.0,137.0,38304.0,280.0,276.0,280.0,280.0,277.64286,279.74639,279.43891,283.5893,-4.15039,-5.78422,1.63383,40.70711
2017-10-03,2.0,415.0,117575.0,285.0,280.0,285.0,280.0,278.0,280.44687,280.29447,283.6938,-3.39933,-5.30724,1.90791,45.93601
2017-10-04,7.0,1777.0,501784.0,285.0,280.0,284.0,285.0,278.64286,280.92062,280.86455,283.71648,-2.85193,-4.81618,1.96425,45.10077
2017-10-05,7.0,1777.0,501784.0,285.0,280.0,284.0,284.0,279.28571,281.33121,281.34692,283.73748,-2.39056,-4.33105,1.9405,45.10077
2017-10-06,7.0,1777.0,501784.0,285.0,280.0,284.0,284.0,279.92857,281.68704,281.75509,283.75693,-2.00184,-3.86521,1.86337,45.10077
2017-10-07,7.0,1777.0,501784.0,285.0,280.0,284.0,284.0,280.57143,281.99544,282.10046,283.77493,-1.67447,-3.42706,1.75259,45.10077
2017-10-08,2.0,300.0,83200.0,284.0,274.0,274.0,284.0,280.78571,280.92938,280.85424,283.05086,-2.19663,-3.18098,0.98435,36.93722
2017-10-09,3.0,394.0,106468.0,274.0,270.0,272.0,274.0,280.5,279.7388,279.49205,282.23228,-2.74023,-3.09283,0.35259,35.5846
2017-10-10,2.0,87.0,23044.0,272.0,262.0,262.0,272.0,279.21429,277.37362,276.80096,280.73359,-3.93263,-3.26079,-0.67184,29.84654
2017-10-11,10.0,62.0,16078.0,262.0,257.0,262.0,262.0,277.92857,275.32381,274.52389,279.34592,-4.82203,-3.57304,-1.24899,29.84654
2017-10-12,8.0,217.0,56424.0,262.0,260.0,260.0,262.0,276.5,273.28063,272.28945,277.91289,-5.62344,-3.98312,-1.64032,28.82175
2017-10-13,8.0,217.0,56424.0,260.0,260.0,260.0,260.0,275.07143,271.50988,270.39876,276.58601,-6.18725,-4.42394,-1.7633,28.82175
2017-10-14,8.0,217.0,56424.0,260.0,260.0,260.0,260.0,273.64286,269.97523,268.79895,275.35741,-6.55846,-4.85085,-1.70762,28.82175
2017-10-15,9.0,567.0,147863.0,263.0,260.0,263.0,260.0,272.42857,269.0452,267.90681,274.44205,-6.53524,-5.18773,-1.34752,32.82668
2017-10-16,4.0,279.0,75595.0,275.0,263.0,275.0,263.0,272.07143,269.83917,268.99807,274.48338,-5.48531,-5.24724,-0.23807,45.66662
2017-10-17,9.0,545.0,150722.0,280.0,275.0,278.0,275.0,271.57143,270.92728,270.38298,274.74387,-4.36089,-5.06997,0.70908,48.26259
2017-10-18,6.0,1350.0,368850.0,278.0,273.0,273.0,278.0,270.78571,271.20365,270.7856,274.6147,-3.8291,-4.8218,0.9927,44.5386
2017-10-19,6.0,1350.0,368850.0,274.0,273.0,273.0,273.0,270.0,271.44316,271.12628,274.49509,-3.36881,-4.5312,1.16239,44.5386
2017-10-20,6.0,1350.0,368850.0,274.0,273.0,273.0,273.0,269.21429,271.65074,271.41454,274.38434,-2.9698,-4.21892,1.24912,44.5386
2017-10-21,6.0,1350.0,368850.0,274.0,273.0,273.0,273.0,268.42857,271.83064,271.65846,274.2818,-2.62334,-3.8998,1.27647,44.5386
2017-10-22,1.0,1175.0,326650.0,278.0,273.0,278.0,273.0,268.71429,272.65322,272.63408,274.55722,-1.92314,-3.50447,1.58133,49.29427
2017-10-23,6.0,486.0,135508.0,283.0,273.0,283.0,278.0,269.5,274.03279,274.22884,275.18261,-0.95377,-2.99433,2.04056,53.48247
