Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2015-03-28,5.0,18500.0,186850.0,10.1,10.1,10.1,10.1,10.12571,10.17132,10.1537,10.28877,-0.13507,-0.14081,0.00574,36.48884
2015-03-29,3.0,15000.0,151500.0,10.1,10.1,10.1,10.1,10.11786,10.16181,10.14544,10.27479,-0.12935,-0.13852,0.00917,36.48884
2015-03-30,1.0,5000.0,51000.0,10.2,10.1,10.2,10.1,10.13214,10.1669,10.15383,10.26925,-0.11541,-0.1339,0.01848,42.75326
2015-03-31,5.0,23456.0,239877.24,10.3,10.1,10.1,10.2,10.13929,10.15798,10.14555,10.25671,-0.11116,-0.12935,0.01819,38.74098
2015-04-01,1.0,8695.0,86950.0,10.1,10.0,10.0,10.1,10.12714,10.13692,10.12316,10.23769,-0.11454,-0.12639,0.01185,35.26589
2015-04-02,1.0,8695.0,86950.0,10.0,10.0,10.0,10.0,10.11214,10.11866,10.10421,10.22009,-0.11588,-0.12428,0.00841,35.26589
2015-04-03,1.0,8695.0,86950.0,10.0,10.0,10.0,10.0,10.09714,10.10284,10.08818,10.20378,-0.11561,-0.12255,0.00694,35.26589
2015-04-04,1.0,8695.0,86950.0,10.0,10.0,10.0,10.0,10.08214,10.08913,10.07461,10.18869,-0.11408,-0.12085,0.00678,35.26589
2015-04-05,4.0,20000.0,200000.0,10.05,9.9,9.9,10.0,10.06429,10.06391,10.04775,10.1673,-0.11956,-0.12059,0.00104,31.79882
2015-04-06,3.0,350982.0,3391162.12,10.04,9.66,9.66,9.9,10.03286,10.01006,9.9881,10.12973,-0.14163,-0.1248,-0.01683,25.48498
2015-04-07,4.0,400.0,3940.0,9.85,9.66,9.85,9.66,10.015,9.98872,9.96685,10.10901,-0.14216,-0.12827,-0.01388,36.04132
2015-04-08,1.0,17389.0,169542.75,9.85,9.75,9.75,9.85,9.99,9.95689,9.93349,10.08241,-0.14892,-0.1324,-0.01652,33.42452
2015-04-09,11.0,29478.0,291822.2,9.9,9.75,9.9,9.75,9.97571,9.9493,9.92834,10.0689,-0.14056,-0.13404,-0.00653,40.25642
2015-04-10,11.0,29478.0,291822.2,9.9,9.89,9.9,9.9,9.96143,9.94273,9.92398,10.05639,-0.13241,-0.13371,0.0013,40.25642
2015-04-11,11.0,29478.0,291822.2,9.9,9.89,9.9,9.9,9.94714,9.93703,9.92029,10.04481,-0.12452,-0.13187,0.00735,40.25642
2015-04-12,6.0,17000.0,167686.0,9.96,9.8,9.8,9.9,9.92571,9.91876,9.90178,10.02667,-0.12489,-0.13048,0.00559,37.30223
2015-04-13,7.0,15474.0,153192.6,9.9,9.8,9.9,9.8,9.90429,9.91626,9.90151,10.01729,-0.11578,-0.12754,0.01176,41.7877
2015-04-14,7.0,15474.0,153192.6,9.9,9.9,9.9,9.9,9.89,9.91409,9.90128,10.0086,-0.10732,-0.12349,0.01617,41.7877
2015-04-15,3.0,8650.0,85587.5,10.0,9.75,10.0,9.9,9.89,9.92555,9.91646,10.00796,-0.0915,-0.1171,0.0256,46.04347
2015-04-16,2.0,8478.0,83084.4,10.0,9.8,9.8,10.0,9.87571,9.90881,9.89855,9.99256,-0.09401,-0.11248,0.01847,39.91541
2015-04-17,2.0,8478.0,83084.4,9.8,9.8,9.8,9.8,9.86143,9.8943,9.88339,9.9783,-0.09491,-0.10896,0.01406,39.91541
2015-04-18,2.0,8478.0,83084.4,9.8,9.8,9.8,9.8,9.84714,9.88173,9.87056,9.96509,-0.09453,-0.10608,0.01155,39.91541
2015-04-19,2.0,6000.0,59990.0,10.0,9.8,10.0,9.8,9.85429,9.8975,9.89047,9.96767,-0.0772,-0.1003,0.0231,47.93687
