Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2014-03-31,18.0,1398.0,1005450.0,734.0,702.0,734.0,715.0,717.35714,724.1206,722.84811,734.15021,-11.3021,-13.97605,2.67395,45.93408
2014-04-01,28.0,4735.0,3475586.0,759.0,725.0,745.0,734.0,720.57143,726.90452,726.2561,734.9539,-8.6978,-12.9204,4.2226,50.02963
2014-04-02,41.0,10955.0,8063491.0,757.0,730.0,757.0,745.0,723.42857,730.91725,730.98593,736.58694,-5.60102,-11.45653,5.85551,54.01935
2014-04-03,20.0,2134.0,1608175.0,760.0,740.0,740.0,757.0,725.21429,732.12829,732.37271,736.83976,-4.46706,-10.05863,5.59158,48.28483
2014-04-04,20.0,2134.0,1608175.0,760.0,740.0,740.0,740.0,727.0,733.17785,733.54614,737.07386,-3.52772,-8.75245,5.22473,48.28483
2014-04-05,20.0,2134.0,1608175.0,760.0,740.0,740.0,740.0,728.78571,734.08747,734.53904,737.29061,-2.75157,-7.55227,4.80071,48.28483
2014-04-06,36.0,4714.0,3438757.0,740.0,723.0,727.0,740.0,729.57143,733.14247,733.37919,736.52834,-3.14915,-6.67165,3.5225,44.13707
2014-04-07,19.0,2640.0,1911845.0,739.0,720.0,725.0,727.0,729.85714,732.05681,732.09008,735.67439,-3.58431,-6.05418,2.46987,43.53298
2014-04-08,19.0,2640.0,1911845.0,739.0,720.0,725.0,725.0,730.21429,731.1159,730.9993,734.88369,-3.88439,-5.62022,1.73583,43.53298
2014-04-09,27.0,5757.0,4158760.0,728.0,716.0,721.0,725.0,729.57143,729.76711,729.46095,733.85527,-4.39433,-5.37504,0.98072,42.2577
2014-04-10,37.0,5565.0,4046433.0,740.0,715.0,715.0,721.0,729.57143,727.79817,727.23619,732.45858,-5.2224,-5.34451,0.12212,40.39395
2014-04-11,37.0,5565.0,4046433.0,740.0,715.0,715.0,715.0,729.57143,726.09174,725.3537,731.16536,-5.81166,-5.43794,-0.37372,40.39395
2014-04-12,37.0,5565.0,4046433.0,740.0,715.0,715.0,715.0,729.57143,724.61284,723.76082,729.96792,-6.2071,-5.59178,-0.61533,40.39395
2014-04-13,32.0,6589.0,4845354.0,749.0,715.0,735.0,715.0,731.0,725.9978,725.48992,730.34067,-4.85075,-5.44357,0.59282,49.06282
2014-04-14,32.0,6589.0,4845354.0,749.0,718.0,735.0,735.0,731.07143,727.19809,726.95301,730.6858,-3.73279,-5.10141,1.36862,49.06282
2014-04-15,20.0,2297.0,1700066.0,745.0,735.0,736.0,735.0,730.42857,728.37168,728.34486,731.07945,-2.73459,-4.62805,1.89346,49.46794
2014-04-16,32.0,4591.0,3325101.0,736.0,720.0,724.0,736.0,728.07143,727.78879,727.67642,730.55505,-2.87863,-4.27817,1.39954,44.96216
2014-04-17,29.0,4537.0,3279309.0,735.0,717.0,725.0,724.0,727.0,727.41695,727.26466,730.14356,-2.8789,-3.99831,1.11941,45.39734
2014-04-18,29.0,4537.0,3279309.0,735.0,717.0,725.0,725.0,725.92857,727.09469,726.91625,729.76256,-2.8463,-3.76791,0.92161,45.39734
2014-04-19,29.0,4537.0,3279309.0,735.0,717.0,725.0,725.0,724.85714,726.8154,726.62144,729.40977,-2.78833,-3.57199,0.78366,45.39734
2014-04-20,35.0,5125.0,3689389.0,726.0,715.0,723.0,725.0,724.57143,726.30668,726.0643,728.93498,-2.87068,-3.43173,0.56105,44.58121
2014-04-21,35.0,4316.0,3106616.0,726.0,715.0,723.0,723.0,724.42857,725.86579,725.59287,728.49535,-2.90248,-3.32588,0.4234,44.58121
2014-04-22,26.0,5733.0,4135783.0,725.0,716.0,725.0,723.0,724.42857,725.75035,725.50166,728.23643,-2.73478,-3.20766,0.47288,45.65827
2014-04-23,63.0,10248.0,7449686.0,735.0,718.0,730.0,725.0,725.07143,726.31697,726.19371,728.36707,-2.17336,-3.0008,0.82744,48.29603
2014-04-24,63.0,10248.0,7449686.0,735.0,718.0,730.0,730.0,726.14286,726.80804,726.77929,728.48803,-1.70873,-2.74239,1.03365,48.29603
2014-04-25,63.0,10248.0,7449686.0,735.0,718.0,730.0,730.0,727.21429,727.23364,727.27479,728.60002,-1.32524,-2.45896,1.13372,48.29603
2014-04-26,63.0,10248.0,7449686.0,735.0,718.0,730.0,730.0,728.28571,727.60248,727.69405,728.70373,-1.00968,-2.1691,1.15942,48.29603
2014-04-27,33.0,4846.0,3531500.0,736.0,720.0,723.0,730.0,727.42857,726.98882,726.97189,728.28123,-1.30934,-1.99715,0.68781,44.61109
2014-04-28,29.0,7193.0,5146756.0,725.0,710.0,718.0,723.0,726.21429,725.79031,725.5916,727.51966,-1.92806,-1.98333,0.05527,42.19644
2014-04-29,49.0,10800.0,7646758.0,728.0,705.0,707.0,718.0,724.14286,723.28494,722.73135,725.99968,-3.26833,-2.24033,-1.028,37.50685
2014-04-30,38.0,6400.0,4547989.0,719.0,707.0,713.0,707.0,723.35714,721.91361,721.23422,725.03674,-3.80252,-2.55277,-1.24975,41.24658
2014-05-01,38.0,6400.0,4547989.0,719.0,707.0,713.0,713.0,722.5,720.72513,719.96742,724.14513,-4.17771,-2.87776,-1.29996,41.24658
2014-05-02,38.0,6400.0,4547989.0,719.0,707.0,713.0,713.0,721.64286,719.69511,718.89551,723.31957,-4.42406,-3.18702,-1.23704,41.24658
2014-05-03,38.0,6400.0,4547989.0,719.0,707.0,713.0,713.0,720.78571,718.80243,717.98851,722.55515,-4.56665,-3.46294,-1.1037,41.24658
2014-05-04,50.0,10809.0,7670236.0,715.0,707.0,708.0,713.0,719.71429,717.36211,716.45181,721.47699,-5.02518,-3.77539,-1.24979,38.88929
2014-05-05,64.0,14100.0,10289492.0,750.0,705.0,750.0,708.0,721.64286,721.71383,721.61307,723.58981,-1.97674,-3.41566,1.43892,59.36987
2014-05-06,75.0,18763.0,14251966.0,783.0,747.0,768.0,750.0,724.71429,727.88532,728.74952,726.87945,1.87007,-2.35851,4.22858,64.6944
2014-05-07,62.0,12773.0,9833114.0,782.0,753.0,755.0,768.0,726.5,731.50061,732.78806,728.96246,3.8256,-1.12169,4.94729,58.84633
2014-05-08,26.0,1781.0,1322078.0,758.0,735.0,752.0,755.0,728.07143,734.23386,735.74374,730.66894,5.0748,0.11761,4.95719,57.58502
2014-05-09,26.0,1781.0,1322078.0,758.0,735.0,752.0,752.0,729.64286,736.60268,738.2447,732.24902,5.99568,1.29322,4.70246,57.58502
2014-05-10,26.0,1781.0,1322078.0,758.0,735.0,752.0,752.0,731.21429,738.65565,740.3609,733.71206,6.64885,2.36435,4.2845,57.58502
2014-05-11,51.0,11597.0,8518616.0,752.0,727.0,745.0,752.0,732.78571,739.50157,741.07461,734.5482,6.52641,3.19676,3.32965,54.43354
2014-05-12,40.0,7125.0,5272150.0,746.0,731.0,740.0,745.0,734.35714,739.56802,740.90929,734.95204,5.95725,3.74886,2.20839,52.28738
2014-05-13,74.0,17364.0,13140139.0,785.0,740.0,761.0,740.0,738.21429,742.42562,744.00017,736.88152,7.11865,4.42282,2.69583,59.35456
2014-05-14,74.0,17364.0,13140139.0,785.0,750.0,761.0,761.0,741.64286,744.90221,746.61552,738.66807,7.94745,5.12774,2.81971,59.35456
2014-05-15,55.0,11616.0,8824029.0,767.0,748.0,759.0,761.0,744.92857,746.78191,748.52083,740.17414,8.34669,5.77153,2.57516,58.44558
2014-05-16,55.0,11616.0,8824029.0,767.0,748.0,759.0,759.0,748.21429,748.41099,750.13301,741.56865,8.56436,6.3301,2.23426,58.44558
2014-05-17,55.0,11616.0,8824029.0,767.0,748.0,759.0,759.0,751.5,749.82286,751.49716,742.85986,8.6373,6.79154,1.84576,58.44558
2014-05-18,38.0,5565.0,4204304.0,765.0,750.0,761.0,759.0,755.28571,751.31314,752.95914,744.20357,8.75556,7.18434,1.57122,59.16944
2014-05-19,47.0,7628.0,5702809.0,761.0,740.0,741.0,761.0,754.64286,749.93806,751.11927,743.96627,7.153,7.17808,-0.02508,50.02045
2014-05-20,43.0,7285.0,5379987.0,749.0,730.0,735.0,741.0,752.28571,747.94632,748.63938,743.3021,5.33728,6.80992,-1.47264,47.69729
2014-05-21,31.0,3031.0,2256209.0,754.0,735.0,754.0,735.0,752.21429,748.75347,749.46409,744.09454,5.36955,6.52184,-1.15229,54.6938
2014-05-22,33.0,2592.0,1947141.0,758.0,750.0,755.0,754.0,752.42857,749.58634,750.31577,744.90235,5.41342,6.30016,-0.88674,55.02627
2014-05-23,33.0,2592.0,1947141.0,758.0,750.0,755.0,755.0,752.64286,750.30817,751.03642,745.65033,5.3861,6.11735,-0.73125,55.02627
2014-05-24,33.0,2592.0,1947141.0,758.0,750.0,755.0,755.0,752.85714,750.93374,751.6462,746.34289,5.30331,5.95454,-0.65123,55.02627
2014-05-25,43.0,5524.0,4164546.0,759.0,750.0,752.0,755.0,753.35714,751.07591,751.70063,746.76194,4.93869,5.75137,-0.81268,53.65878
2014-05-26,34.0,2733.0,2045182.0,756.0,742.0,745.0,752.0,753.71429,750.26579,750.66977,746.63142,4.03834,5.40876,-1.37042,50.57919
2014-05-27,49.0,7178.0,5311762.0,748.0,734.0,740.0,745.0,752.21429,748.89702,749.02826,746.14021,2.88806,4.90462,-2.01657,48.49191
2014-05-28,59.0,9179.0,6811889.0,750.0,731.0,743.0,740.0,750.92857,748.11075,748.10084,745.9076,2.19324,4.36235,-2.16911,49.79711
2014-05-29,59.0,9179.0,6811889.0,750.0,731.0,743.0,743.0,749.78571,747.42932,747.31609,745.69222,1.62387,3.81465,-2.19078,49.79711
2014-05-30,59.0,9179.0,6811889.0,750.0,731.0,743.0,743.0,748.64286,746.83874,746.65208,745.4928,1.15928,3.28358,-2.1243,49.79711
2014-05-31,59.0,9179.0,6811889.0,750.0,731.0,743.0,743.0,747.5,746.32691,746.09022,745.30815,0.78207,2.78328,-2.0012,49.79711
2014-06-01,74.0,13720.0,10503435.0,774.0,736.0,768.0,743.0,748.0,749.21665,749.46096,746.98902,2.47193,2.72101,-0.24908,60.05095
2014-06-02,73.0,15161.0,11808592.0,800.0,768.0,782.0,768.0,750.92857,753.58777,754.46696,749.58243,4.88453,3.15371,1.73082,64.33432
2014-06-03,88.0,15492.0,12370667.0,817.0,782.0,790.0,782.0,754.85714,758.44273,759.93358,752.57632,7.35726,3.99442,3.36284,66.49009
2014-06-04,55.0,13781.0,10943501.0,802.0,783.0,790.0,790.0,757.42857,762.65037,764.55919,755.34845,9.21074,5.03769,4.17305,66.49009
2014-06-05,63.0,12192.0,9641925.0,803.0,770.0,797.0,790.0,760.42857,767.23032,769.55008,758.43375,11.11633,6.25341,4.86292,68.33638
2014-06-06,63.0,12192.0,9641925.0,803.0,770.0,797.0,797.0,763.42857,771.19961,773.77315,761.29051,12.48264,7.49926,4.98338,68.33638
2014-06-07,63.0,12192.0,9641925.0,803.0,770.0,797.0,797.0,766.42857,774.63966,777.34651,763.93566,13.41085,8.68158,4.72927,68.33638
2014-06-08,68.0,10745.0,8702170.0,819.0,782.0,815.0,797.0,770.92857,780.02104,783.13935,767.7182,15.42115,10.02949,5.39166,72.7978
2014-06-09,74.0,12221.0,10010128.0,830.0,790.0,820.0,815.0,776.28571,785.35157,788.81022,771.59093,17.2193,11.46745,5.75184,73.87158
2014-06-10,76.0,16308.0,13309693.0,832.0,784.0,823.0,820.0,782.21429,790.37136,794.07019,775.39901,18.67118,12.9082,5.76298,74.50559
2014-06-11,115.0,20869.0,17477704.0,852.0,820.0,844.0,823.0,789.42857,797.52184,801.7517,780.48056,21.27114,14.58079,6.69035,78.36428
2014-06-12,80.0,18238.0,15379828.0,850.0,834.0,843.0,844.0,796.57143,803.5856,808.09759,785.11163,22.98596,16.26182,6.72414,77.77569
2014-06-13,80.0,18238.0,15379828.0,850.0,834.0,843.0,843.0,803.71429,808.84085,813.46719,789.39966,24.06753,17.82296,6.24457,77.77569
2014-06-14,80.0,18238.0,15379828.0,850.0,834.0,843.0,843.0,810.85714,813.3954,818.0107,793.37005,24.64065,19.1865,5.45415,77.77569
2014-06-15,93.0,20485.0,17882124.0,895.0,843.0,890.0,843.0,819.57143,823.60935,829.08598,800.52783,28.55815,21.06083,7.49732,84.22302
2014-06-16,116.0,25640.0,23144071.0,916.0,882.0,900.0,890.0,828.0,833.79477,839.99583,807.89614,32.09969,23.2686,8.83109,85.1833
2014-06-17,118.0,28669.0,25734606.0,912.0,0.0,0.0,900.0,771.57143,722.62213,710.7657,748.05198,-37.28628,11.15763,-48.4439,12.6164
2014-06-18,59.0,13840.0,12372724.0,904.0,0.0,898.0,0.0,779.28571,746.00585,739.57098,759.15924,-19.58826,5.00845,-24.59671,53.82632
2014-06-19,54.0,14307.0,12462417.0,898.0,860.0,871.0,898.0,784.57143,762.67174,759.79083,767.44374,-7.65291,2.47618,-10.12909,53.03669
2014-06-20,54.0,14307.0,12462417.0,890.0,860.0,871.0,871.0,789.85714,777.11551,776.89993,775.11457,1.78536,2.33801,-0.55266,53.03669
2014-06-21,54.0,14307.0,12462417.0,890.0,860.0,871.0,871.0,795.14286,789.63344,791.37686,782.2172,9.15967,3.70234,5.45732,53.03669
2014-06-22,54.0,14307.0,12462417.0,890.0,860.0,871.0,871.0,799.14286,800.48231,803.62658,788.7937,14.83288,5.92845,8.90443,53.03669
