Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2017-08-01,273.0,73484.0,71003270.0,994.0,912.0,992.0,930.0,816.78571,842.41015,851.65621,811.62862,40.02758,18.4307,21.59688,79.79027
2017-08-02,336.0,83991.0,85519477.0,1050.0,992.0,1049.0,992.0,837.07143,869.95547,882.01679,829.21169,52.8051,25.30558,27.49952,82.79005
2017-08-03,249.0,56752.0,55872738.0,1050.0,945.0,983.0,1049.0,853.71429,885.02807,897.55267,840.60341,56.94925,31.63432,25.31494,70.13357
2017-08-04,249.0,56752.0,55872738.0,1050.0,945.0,983.0,983.0,870.35714,898.09099,910.69841,851.15131,59.5471,37.21687,22.33023,70.13357
2017-08-05,249.0,56752.0,55872738.0,1050.0,945.0,983.0,983.0,887.0,909.41219,921.82173,860.91788,60.90385,41.95427,18.94958,70.13357
2017-08-06,65.0,13033.0,12299141.0,983.0,912.0,943.0,983.0,899.35714,913.89057,925.07993,866.99804,58.08189,45.17979,12.9021,63.34002
2017-08-07,55.0,8526.0,7867895.0,961.0,902.0,920.0,943.0,909.35714,914.70516,924.2984,870.92411,53.37429,46.81869,6.5556,59.84038
2017-08-08,55.0,8526.0,7867895.0,961.0,902.0,920.0,920.0,920.0,915.41114,923.63711,874.55936,49.07775,47.27051,1.80724,59.84038
2017-08-09,96.0,15609.0,13751810.0,920.0,868.0,879.0,920.0,925.0,910.55632,916.76986,874.8883,41.88157,46.19272,-4.31115,53.97895
2017-08-10,46.0,5929.0,5194916.0,890.0,851.0,871.0,879.0,928.07143,905.28214,909.72834,874.60027,35.12807,43.97979,-8.85172,52.91702
2017-08-11,46.0,5929.0,5194916.0,890.0,851.0,871.0,871.0,931.14286,900.71119,903.77014,874.33359,29.43655,41.07114,-11.63459,52.91702
2017-08-12,46.0,5929.0,5194916.0,890.0,851.0,871.0,871.0,934.21429,896.7497,898.72858,874.08665,24.64192,37.7853,-13.14337,52.91702
2017-08-13,17.0,3860.0,3326050.0,888.0,856.0,856.0,871.0,932.21429,891.31641,892.15495,872.7469,19.40805,34.10985,-14.7018,50.74991
2017-08-14,17.0,3860.0,3326050.0,888.0,856.0,856.0,856.0,926.92857,886.60755,886.59265,871.50639,15.08626,30.30513,-15.21887,50.74991
2017-08-15,13.0,2847.0,2406697.0,860.0,838.0,851.0,856.0,916.85714,881.85988,881.11686,869.9874,11.12946,26.47,-15.34054,49.99744
2017-08-16,20.0,4108.0,3409731.0,851.0,820.0,836.0,851.0,901.64286,875.74523,874.1758,867.46981,6.70599,22.51719,-15.81121,47.7665
2017-08-17,93.0,20018.0,15691908.0,836.0,761.0,790.0,836.0,887.85714,864.31253,861.22568,861.73131,-0.50563,17.91263,-18.41826,41.76561
2017-08-18,93.0,20018.0,15691908.0,820.0,761.0,790.0,790.0,874.07143,854.40419,850.26788,856.41788,-6.15,13.1001,-19.2501,41.76561
2017-08-19,93.0,20018.0,15691908.0,820.0,761.0,790.0,790.0,860.28571,845.81697,840.9959,851.49804,-10.50214,8.37966,-18.88179,41.76561
2017-08-20,12.0,1383.0,1087462.0,805.0,775.0,793.0,790.0,849.57143,838.77471,833.61192,847.16485,-13.55293,3.99314,-17.54607,42.31276
2017-08-21,9.0,9093.0,7140424.0,808.0,778.0,789.0,793.0,840.21429,832.13808,826.74854,842.85634,-16.1078,-0.02705,-16.08075,41.76341
2017-08-22,12.0,1970.0,1546207.0,795.0,775.0,791.0,789.0,831.0,826.653,821.24877,839.01513,-17.76636,-3.57491,-14.19145,42.15767
2017-08-23,33.0,6717.0,5108595.0,791.0,752.0,760.0,791.0,822.5,817.76593,811.82588,833.16216,-21.33628,-7.12718,-14.20909,37.9737
2017-08-24,8.0,333.0,258467.0,812.0,754.0,796.0,760.0,817.14286,814.86381,809.39113,830.40941,-21.01828,-9.9054,-11.11287,44.66956
2017-08-25,8.0,333.0,258467.0,812.0,754.0,796.0,796.0,811.78571,812.34863,807.33096,827.86056,-20.5296,-12.03024,-8.49936,44.66956
2017-08-26,8.0,333.0,258467.0,812.0,754.0,796.0,796.0,806.42857,810.16882,805.58773,825.50052,-19.91279,-13.60675,-6.30604,44.66956
2017-08-27,20.0,2767.0,2169909.0,796.0,775.0,789.0,796.0,801.64286,807.34631,803.03577,822.79678,-19.761,-14.8376,-4.9234,43.60987
2017-08-28,3.0,100.0,77500.0,789.0,775.0,775.0,789.0,795.85714,803.03347,798.72258,819.25627,-20.5337,-15.97682,-4.55688,41.54041
2017-08-29,3.0,100.0,77500.0,775.0,775.0,775.0,775.0,790.42857,799.29567,795.07295,815.97803,-20.90508,-16.96247,-3.94261,41.54041
2017-08-30,10.0,3030.0,2329250.0,780.0,760.0,766.0,775.0,785.42857,794.85625,790.60019,812.27596,-21.67577,-17.90513,-3.77064,40.18874
2017-08-31,12.0,1230.0,947350.0,780.0,755.0,755.0,766.0,782.92857,789.54208,785.12324,808.03329,-22.91006,-18.90612,-4.00394,38.57781
2017-09-01,12.0,1230.0,947350.0,780.0,755.0,755.0,755.0,780.42857,784.93647,780.48889,804.1049,-23.61601,-19.8481,-3.76791,38.57781
2017-09-02,12.0,1230.0,947350.0,780.0,755.0,755.0,755.0,777.92857,780.94494,776.56752,800.4675,-23.89998,-20.65847,-3.2415,38.57781
2017-09-03,12.0,1230.0,947350.0,780.0,755.0,755.0,755.0,775.21429,777.48562,773.24944,797.09954,-23.85009,-21.2968,-2.5533,38.57781
2017-09-04,32.0,9374.0,6846452.0,765.0,718.0,732.0,755.0,771.14286,771.42087,766.90338,792.27735,-25.37397,-22.11223,-3.26174,35.01108
2017-09-05,32.0,9374.0,6846452.0,765.0,718.0,732.0,732.0,766.92857,766.16475,761.53363,787.81236,-26.27874,-22.94553,-3.3332,35.01108
2017-09-06,14.0,2807.0,2034093.0,734.0,717.0,734.0,732.0,765.07143,761.87612,757.29768,783.82626,-26.52858,-23.66214,-2.86644,35.58206
2017-09-07,7.0,1215.0,880055.0,735.0,720.0,735.0,734.0,760.71429,758.29264,753.86727,780.2095,-26.34223,-24.19816,-2.14407,35.87783
2017-09-08,7.0,1215.0,880055.0,735.0,720.0,735.0,735.0,756.35714,755.18695,750.96461,776.86065,-25.89603,-24.53773,-1.3583,35.87783
2017-09-09,7.0,1215.0,880055.0,735.0,720.0,735.0,735.0,752.0,752.49536,748.50852,773.75986,-25.25134,-24.68046,-0.57089,35.87783
2017-09-10,26.0,5515.0,3878625.0,735.0,694.0,697.0,735.0,745.42857,745.09598,740.58413,768.07394,-27.48981,-25.24233,-2.24749,29.84912
2017-09-11,29.0,6130.0,4268720.0,713.0,684.0,713.0,697.0,741.0,740.81651,736.34042,763.99439,-27.65397,-25.72466,-1.92932,34.70017
2017-09-12,21.0,2295.0,1570360.0,713.0,660.0,699.0,713.0,735.57143,735.24098,730.59574,759.17999,-28.58425,-26.29658,-2.28768,32.62726
2017-09-13,17.0,3148.0,2229626.0,724.0,686.0,712.0,699.0,731.71429,732.14218,727.73486,755.68518,-27.95032,-26.62733,-1.323,36.33536
2017-09-14,13.0,2879.0,2025900.0,712.0,700.0,710.0,712.0,728.5,729.18989,725.00642,752.30109,-27.29467,-26.76079,-0.53388,36.01516
2017-09-15,13.0,2879.0,2025900.0,710.0,700.0,710.0,710.0,725.28571,726.63124,722.69774,749.16768,-26.46994,-26.70262,0.23268,36.01516
2017-09-16,13.0,2879.0,2025900.0,710.0,700.0,710.0,710.0,722.07143,724.41374,720.74424,746.26637,-25.52213,-26.46652,0.9444,36.01516
