Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2014-03-28,3.0,60.0,11340.0,191.0,188.0,191.0,191.0,163.07143,169.04404,170.39758,165.518,4.87958,0.31871,4.56086,72.66468
2014-03-29,3.0,60.0,11340.0,191.0,188.0,191.0,191.0,165.35714,171.9715,173.56718,167.40556,6.16162,1.4873,4.67433,72.66468
2014-03-30,3.0,60.0,11340.0,191.0,188.0,191.0,191.0,167.64286,174.50863,176.24915,169.15329,7.09586,2.60901,4.48685,72.66468
2014-03-31,2.0,336.0,65184.0,194.0,191.0,194.0,191.0,170.57143,177.10748,178.98005,170.99379,7.98626,3.68446,4.3018,74.03063
2014-04-01,1.0,40.0,7640.0,194.0,191.0,191.0,194.0,173.28571,178.95982,180.82928,172.47573,8.35354,4.61828,3.73527,70.33999
2014-04-02,2.0,312.0,58656.0,191.0,188.0,188.0,191.0,175.78571,180.16517,181.93246,173.62568,8.30679,5.35598,2.95081,66.84116
2014-04-03,2.0,312.0,58656.0,188.0,188.0,188.0,188.0,178.28571,181.20982,182.86593,174.69044,8.17549,5.91988,2.25561,66.84116
2014-04-04,2.0,312.0,58656.0,188.0,188.0,188.0,188.0,180.78571,182.11518,183.65579,175.67634,7.97945,6.33179,1.64766,66.84116
2014-04-05,2.0,312.0,58656.0,188.0,188.0,188.0,188.0,183.28571,182.89982,184.32413,176.5892,7.73493,6.61242,1.12251,66.84116
2014-04-06,1.0,200.0,37000.0,188.0,185.0,185.0,188.0,185.78571,183.17984,184.42811,177.21222,7.21589,6.73311,0.48277,63.03026
2014-04-07,1.0,200.0,36400.0,185.0,182.0,182.0,185.0,187.64286,183.02253,184.05455,177.56687,6.48768,6.68403,-0.19635,59.47009
2014-04-08,1.0,200.0,36400.0,182.0,182.0,182.0,182.0,188.42857,182.88619,183.73847,177.89525,5.84322,6.51587,-0.67265,59.47009
2014-04-09,2.0,512.0,91048.0,182.0,176.0,176.0,182.0,187.57143,181.96803,182.54793,177.75486,4.79307,6.17131,-1.37824,52.88364
2014-04-10,7.0,5326.0,968566.0,185.0,173.0,185.0,176.0,187.14286,182.3723,182.92518,178.29154,4.63364,5.86377,-1.23014,59.88168
2014-04-11,7.0,5326.0,968566.0,185.0,173.0,185.0,185.0,186.71429,182.72266,183.24438,178.78846,4.45592,5.5822,-1.12628,59.88168
2014-04-12,7.0,5326.0,968566.0,185.0,173.0,185.0,185.0,186.28571,183.0263,183.51447,179.24858,4.2659,5.31894,-1.05304,59.88168
2014-04-13,7.0,5326.0,968566.0,185.0,173.0,185.0,185.0,185.85714,183.28946,183.74302,179.67461,4.06841,5.06883,-1.00043,59.88168
2014-04-14,7.0,5326.0,968566.0,185.0,173.0,185.0,185.0,185.21429,183.51753,183.9364,180.06908,3.86732,4.82853,-0.96121,59.88168
2014-04-15,3.0,126.0,23766.0,191.0,185.0,191.0,185.0,185.21429,184.5152,185.02311,180.87878,4.14433,4.69169,-0.54736,64.38279
2014-04-16,2.0,60.0,11700.0,197.0,191.0,197.0,191.0,185.85714,186.17984,186.86571,182.07294,4.79276,4.7119,0.08086,68.13649
2014-04-17,3.0,560.0,107080.0,197.0,188.0,188.0,197.0,185.85714,186.42253,187.04021,182.51198,4.52823,4.67517,-0.14694,58.43663
2014-04-18,3.0,560.0,107080.0,194.0,188.0,188.0,188.0,185.85714,186.63286,187.18787,182.9185,4.26937,4.59401,-0.32464,58.43663
2014-04-19,3.0,560.0,107080.0,194.0,188.0,188.0,188.0,185.85714,186.81514,187.31281,183.29491,4.0179,4.47879,-0.46088,58.43663
2014-04-20,3.0,560.0,107080.0,194.0,188.0,188.0,188.0,186.07143,186.97312,187.41854,183.64344,3.7751,4.33805,-0.56295,58.43663
2014-04-21,2.0,400.0,73400.0,188.0,182.0,182.0,188.0,186.07143,186.31004,186.58491,183.5217,3.06321,4.08308,-1.01987,52.39266
