Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2017-03-15,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.01449,168.00518,168.30535,-0.30017,-0.43121,0.13104,41.03858
2017-03-16,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.01256,168.00439,168.28273,-0.27834,-0.40064,0.12229,41.03858
2017-03-17,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.01089,168.00371,168.26179,-0.25808,-0.37212,0.11405,41.03858
2017-03-18,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00943,168.00314,168.2424,-0.23926,-0.34555,0.10629,41.03858
2017-03-19,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00818,168.00266,168.22444,-0.22178,-0.3208,0.09901,41.03858
2017-03-20,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00709,168.00225,168.20782,-0.20557,-0.29775,0.09218,41.03858
2017-03-21,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00614,168.0019,168.19242,-0.19052,-0.2763,0.08579,41.03858
2017-03-22,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00532,168.00161,168.17817,-0.17656,-0.25636,0.0798,41.03858
2017-03-23,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00461,168.00136,168.16497,-0.16361,-0.23781,0.0742,41.03858
2017-03-24,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.004,168.00115,168.15275,-0.1516,-0.22056,0.06897,41.03858
2017-03-25,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00346,168.00098,168.14144,-0.14046,-0.20454,0.06408,41.03858
2017-03-26,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.003,168.00083,168.13096,-0.13013,-0.18966,0.05953,41.03858
2017-03-27,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0026,168.0007,168.12126,-0.12056,-0.17584,0.05528,41.03858
2017-03-28,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00226,168.00059,168.11228,-0.11169,-0.16301,0.05132,41.03858
2017-03-29,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00195,168.0005,168.10396,-0.10346,-0.1511,0.04764,41.03858
2017-03-30,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00169,168.00042,168.09626,-0.09584,-0.14005,0.04421,41.03858
2017-03-31,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00147,168.00036,168.08913,-0.08877,-0.12979,0.04102,41.03858
2017-04-01,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00127,168.0003,168.08253,-0.08222,-0.12028,0.03805,41.03858
2017-04-02,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0011,168.00026,168.07641,-0.07616,-0.11145,0.0353,41.03858
2017-04-03,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00096,168.00022,168.07075,-0.07054,-0.10327,0.03273,41.03858
2017-04-04,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00083,168.00018,168.06551,-0.06533,-0.09568,0.03035,41.03858
2017-04-05,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00072,168.00016,168.06066,-0.0605,-0.08865,0.02814,41.03858
2017-04-06,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00062,168.00013,168.05617,-0.05603,-0.08212,0.02609,41.03858
2017-04-07,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00054,168.00011,168.05201,-0.05189,-0.07608,0.02418,41.03858
2017-04-08,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00047,168.00009,168.04815,-0.04806,-0.07047,0.02242,41.03858
2017-04-09,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00041,168.00008,168.04459,-0.04451,-0.06528,0.02077,41.03858
2017-04-10,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00035,168.00007,168.04128,-0.04122,-0.06047,0.01925,41.03858
2017-04-11,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0003,168.00006,168.03823,-0.03817,-0.05601,0.01784,41.03858
2017-04-12,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00026,168.00005,168.03539,-0.03535,-0.05188,0.01653,41.03858
2017-04-13,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00023,168.00004,168.03277,-0.03273,-0.04805,0.01532,41.03858
2017-04-14,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0002,168.00003,168.03034,-0.03031,-0.0445,0.01419,41.03858
2017-04-15,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00017,168.00003,168.0281,-0.02807,-0.04121,0.01315,41.03858
2017-04-16,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00015,168.00002,168.02602,-0.02599,-0.03817,0.01218,41.03858
2017-04-17,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00013,168.00002,168.02409,-0.02407,-0.03535,0.01128,41.03858
2017-04-18,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00011,168.00002,168.0223,-0.02229,-0.03274,0.01045,41.03858
2017-04-19,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0001,168.00001,168.02065,-0.02064,-0.03032,0.00968,41.03858
2017-04-20,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00008,168.00001,168.01912,-0.01911,-0.02808,0.00897,41.03858
2017-04-21,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00007,168.00001,168.01771,-0.0177,-0.026,0.0083,41.03858
2017-04-22,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00006,168.00001,168.01639,-0.01639,-0.02408,0.00769,41.03858
