Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2017-02-25,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-26,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-27,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-28,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-01,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-02,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-03,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-04,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-05,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-06,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-07,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-08,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-09,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-10,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-11,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-12,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-13,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-14,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-15,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-16,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-17,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-18,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-19,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-20,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-21,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-22,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-23,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-24,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-25,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-26,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-27,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-28,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-29,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-30,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-03-31,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-01,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-02,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-03,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-04,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-05,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-06,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-07,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-08,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-09,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-10,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-11,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-12,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-13,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-14,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-15,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-16,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-17,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-18,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-19,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-20,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-21,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-22,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-23,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-04-24,6.0,170.0,50040.0,311.0,286.0,309.0,311.0,310.85714,310.73333,310.69231,310.85185,-0.15954,-0.03191,-0.12764,0.0
