Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2012-06-03,1.0,10.0,7950.0,795.0,780.0,795.0,780.0,824.0,809.61318,806.73411,806.4084,0.3257,15.21866,-14.89296,52.66357
2012-06-04,6.0,560.0,445040.0,800.0,784.0,785.0,795.0,814.57143,806.33142,803.3904,804.8226,-1.4322,11.88849,-13.32069,50.46785
2012-06-05,5.0,140.0,106710.0,785.0,757.0,757.0,785.0,805.64286,799.7539,796.25341,801.28018,-5.02677,8.50544,-13.53221,44.95709
2012-06-06,3.0,50.0,37430.0,757.0,743.0,743.0,757.0,796.92857,792.18671,788.06058,796.96313,-8.90255,5.02384,-13.92639,42.51959
2012-06-07,1.0,30.0,21900.0,743.0,730.0,730.0,743.0,789.07143,783.89515,779.12818,792.0029,-12.87472,1.44413,-14.31884,40.38473
2012-06-08,1.0,30.0,21900.0,730.0,730.0,730.0,730.0,781.21429,776.70913,771.57,787.41009,-15.84009,-2.01271,-13.82738,40.38473
2012-06-09,1.0,30.0,21900.0,730.0,730.0,730.0,730.0,773.35714,770.48125,765.17462,783.15749,-17.98288,-5.20675,-12.77613,40.38473
2012-06-10,2.0,20.0,14620.0,731.0,730.0,731.0,730.0,765.57143,765.21708,759.91698,779.29398,-19.37699,-8.0408,-11.3362,40.65009
2012-06-11,3.0,480.0,358890.0,748.0,731.0,748.0,731.0,759.0,762.92147,758.0836,776.9759,-18.8923,-10.2111,-8.6812,45.01848
2012-06-12,5.0,120.0,92520.0,777.0,748.0,775.0,748.0,758.85714,764.53194,760.68612,776.82954,-16.14342,-11.39756,-4.74585,51.0294
2012-06-13,2.0,30.0,23100.0,775.0,770.0,770.0,775.0,759.57143,765.26102,762.11903,776.32365,-14.20462,-11.95897,-2.24565,49.96721
2012-06-14,3.0,40.0,30080.0,770.0,743.0,743.0,770.0,756.92857,762.29288,759.17764,773.85523,-14.67759,-12.5027,-2.17489,44.69246
2012-06-15,3.0,40.0,30080.0,755.0,743.0,743.0,743.0,754.28571,759.7205,756.68877,771.56966,-14.88089,-12.97833,-1.90255,44.69246
2012-06-16,3.0,40.0,30080.0,755.0,743.0,743.0,743.0,751.64286,757.4911,754.58281,769.45339,-14.87058,-13.35678,-1.5138,44.69246
2012-06-17,3.0,40.0,30080.0,755.0,743.0,743.0,743.0,747.92857,755.55895,752.80084,767.49388,-14.69304,-13.62403,-1.06901,44.69246
2012-06-18,3.0,40.0,30080.0,755.0,743.0,743.0,743.0,744.92857,753.88442,751.29302,765.67951,-14.3865,-13.77653,-0.60997,44.69246
2012-06-19,1.0,20.0,14860.0,743.0,743.0,743.0,743.0,743.92857,752.43317,750.01717,763.99955,-13.98238,-13.8177,-0.16469,44.69246
2012-06-20,2.0,30.0,22330.0,747.0,743.0,747.0,743.0,744.21429,751.70874,749.55299,762.74032,-13.18734,-13.69163,0.50429,45.82779
2012-06-21,1.0,60.0,44700.0,747.0,745.0,745.0,747.0,745.28571,750.81425,748.85253,761.42623,-12.5737,-13.46804,0.89434,45.33917
2012-06-22,1.0,60.0,44700.0,745.0,745.0,745.0,745.0,746.35714,750.03901,748.25983,760.20947,-11.94964,-13.16436,1.21472,45.33917
2012-06-23,1.0,60.0,44700.0,745.0,745.0,745.0,745.0,747.42857,749.36714,747.75832,759.08284,-11.32452,-12.79639,1.47187,45.33917
2012-06-24,1.0,60.0,44700.0,745.0,745.0,745.0,745.0,748.42857,748.78486,747.33396,758.03967,-10.70571,-12.37826,1.67255,45.33917
2012-06-25,2.0,20.0,15180.0,759.0,745.0,759.0,745.0,749.21429,750.14688,749.12874,758.1108,-8.98207,-11.69902,2.71695,49.88553
2012-06-26,2.0,20.0,14890.0,759.0,744.0,745.0,759.0,747.07143,749.46063,748.49355,757.13963,-8.64609,-11.08843,2.44234,45.87881
2012-06-27,2.0,20.0,14890.0,745.0,744.0,745.0,745.0,745.28571,748.86588,747.95608,756.2404,-8.28432,-10.52761,2.24329,45.87881
2012-06-28,1.0,100.0,75000.0,750.0,745.0,750.0,745.0,745.78571,749.01709,748.27053,755.77815,-7.50762,-9.92361,2.41599,47.53794
2012-06-29,1.0,100.0,75000.0,750.0,750.0,750.0,750.0,746.28571,749.14815,748.5366,755.35014,-6.81354,-9.3016,2.48806,47.53794
2012-06-30,1.0,100.0,75000.0,750.0,750.0,750.0,750.0,746.78571,749.26173,748.76174,754.95383,-6.19209,-8.6797,2.4876,47.53794
2012-07-01,3.0,120.0,92950.0,780.0,750.0,775.0,750.0,749.07143,752.6935,752.79839,756.43873,-3.64034,-7.67182,4.03149,55.44395
2012-07-02,3.0,120.0,92950.0,780.0,765.0,775.0,775.0,751.35714,755.6677,756.21403,757.81364,-1.59962,-6.45738,4.85777,55.44395
2012-07-03,3.0,30.0,23250.0,790.0,760.0,760.0,775.0,752.57143,756.24534,756.79648,757.97559,-1.17911,-5.40173,4.22262,50.4179
2012-07-04,4.0,60.0,46650.0,790.0,760.0,760.0,760.0,753.5,756.74596,757.28933,758.12555,-0.83622,-4.48863,3.65241,50.4179
2012-07-05,5.0,1160.0,898690.0,775.0,760.0,775.0,760.0,755.64286,759.17983,760.01405,759.37551,0.63854,-3.46319,4.10173,54.92301
2012-07-06,5.0,1160.0,898690.0,775.0,760.0,775.0,775.0,757.78571,761.28919,762.31958,760.53288,1.7867,-2.41321,4.19992,54.92301
2012-07-07,5.0,1160.0,898690.0,775.0,760.0,775.0,775.0,759.92857,763.1173,764.27041,761.60452,2.6659,-1.39739,4.06329,54.92301
2012-07-08,12.0,120.0,92320.0,790.0,761.0,762.0,775.0,761.14286,762.96832,763.92112,761.63381,2.28731,-0.66045,2.94776,50.33455
2012-07-09,5.0,50.0,40370.0,838.0,762.0,838.0,762.0,766.78571,772.97255,775.31787,767.29057,8.0273,1.0771,6.9502,67.17047
2012-07-10,25.0,1600.0,1441530.0,918.0,838.0,918.0,838.0,779.14286,792.30954,797.26897,778.45423,18.81474,4.62463,14.19011,76.11824
2012-07-11,22.0,770.0,690220.0,918.0,886.0,890.0,918.0,789.5,805.33494,811.53528,786.71688,24.8184,8.66338,16.15502,69.18815
2012-07-12,8.0,1040.0,911960.0,890.0,870.0,880.0,890.0,798.78571,815.29028,822.06831,793.62674,28.44157,12.61902,15.82255,66.90395
2012-07-13,8.0,1040.0,911960.0,889.0,870.0,880.0,880.0,808.07143,823.91824,830.98088,800.02476,30.95612,16.28644,14.66968,66.90395
2012-07-14,8.0,1040.0,911960.0,889.0,870.0,880.0,880.0,817.35714,831.39581,838.52228,805.94885,32.57343,19.54384,13.02959,66.90395
2012-07-15,3.0,820.0,713350.0,880.0,865.0,870.0,880.0,824.14286,836.54303,843.36501,810.69338,32.67163,22.1694,10.50223,64.44113
2012-07-16,8.0,160.0,140350.0,880.0,870.0,879.0,870.0,831.57143,842.20396,848.84732,815.75313,33.09419,24.35436,8.73983,65.63652
2012-07-17,8.0,160.0,140350.0,880.0,875.0,879.0,879.0,840.07143,847.1101,853.48619,820.43808,33.04811,26.09311,6.955,65.63652
2012-07-18,8.0,160.0,140350.0,880.0,875.0,879.0,879.0,848.57143,851.36209,857.41139,824.776,32.63539,27.40156,5.23383,65.63652
2012-07-19,2.0,50.0,44800.0,896.0,879.0,896.0,879.0,857.21429,857.31381,863.3481,830.05185,33.29625,28.5805,4.71575,67.98955
2012-07-20,2.0,50.0,44800.0,896.0,896.0,896.0,896.0,865.85714,862.47197,868.37147,834.9369,33.43457,29.55131,3.88325,67.98955
2012-07-21,2.0,50.0,44800.0,896.0,896.0,896.0,896.0,874.5,866.94237,872.62201,839.46009,33.16192,30.27343,2.88848,67.98955
2012-07-22,1.0,10.0,9130.0,913.0,896.0,913.0,896.0,885.28571,873.08339,878.83401,844.9075,33.92652,31.00405,2.92247,70.3406
2012-07-23,1.0,10.0,9130.0,913.0,913.0,913.0,913.0,890.64286,878.4056,884.09032,849.95138,34.13893,31.63103,2.50791,70.3406
2012-07-24,1.0,1000.0,901000.0,913.0,901.0,901.0,913.0,889.42857,881.41819,886.69181,853.73276,32.95904,31.89663,1.06241,66.53743
2012-07-25,5.0,350.0,313470.0,908.0,883.0,908.0,901.0,890.71429,884.96243,889.96999,857.75256,32.21743,31.96079,0.25664,67.61007
2012-07-26,2.0,120.0,110760.0,926.0,908.0,926.0,908.0,894.0,890.43411,895.51307,862.80792,32.70514,32.10966,0.59548,70.19008
2012-07-27,2.0,120.0,110760.0,926.0,908.0,926.0,926.0,897.28571,895.17623,900.20337,867.48882,32.71455,32.23064,0.48391,70.19008
2012-07-28,2.0,120.0,110760.0,926.0,908.0,926.0,926.0,900.57143,899.28606,904.17208,871.82298,32.3491,32.25433,0.09477,70.19008
2012-07-29,5.0,100.0,92600.0,926.0,926.0,926.0,926.0,904.57143,902.84792,907.53022,875.83609,31.69413,32.14229,-0.44816,70.19008
2012-07-30,4.0,50.0,46300.0,926.0,926.0,926.0,926.0,907.92857,905.93486,910.37173,879.55194,30.81979,31.87779,-1.058,70.19008
2012-07-31,2.0,20.0,18520.0,926.0,926.0,926.0,926.0,911.28571,908.61022,912.77608,882.99254,29.78354,31.45894,-1.6754,70.19008
2012-08-01,1.0,110.0,101200.0,926.0,920.0,920.0,926.0,914.21429,910.12885,913.88745,885.73383,28.15362,30.79788,-2.64426,67.77841
2012-08-02,1.0,110.0,101200.0,920.0,920.0,920.0,920.0,915.92857,911.44501,914.82784,888.27206,26.55578,29.94946,-3.39368,67.77841
2012-08-03,1.0,110.0,101200.0,920.0,920.0,920.0,920.0,917.64286,912.58567,915.62356,890.62228,25.00128,28.95982,-3.95854,67.77841
2012-08-04,1.0,110.0,101200.0,920.0,920.0,920.0,920.0,919.35714,913.57425,916.29686,892.79841,23.49845,27.86755,-4.3691,67.77841
2012-08-05,1.0,110.0,101200.0,920.0,920.0,920.0,920.0,919.85714,914.43102,916.86657,894.81334,22.05323,26.70468,-4.65145,67.77841
2012-08-06,4.0,310.0,286940.0,938.0,920.0,928.0,920.0,920.92857,916.24021,918.57941,897.27161,21.30779,25.6253,-4.31751,69.55831
2012-08-07,6.0,280.0,254800.0,928.0,910.0,910.0,928.0,921.57143,915.40819,917.2595,898.21446,19.04504,24.30925,-5.26421,61.52864
2012-08-08,1.0,1000.0,900000.0,910.0,900.0,900.0,910.0,921.0,913.35376,914.60419,898.34672,16.25747,22.6989,-6.44142,57.64678
2012-08-09,1.0,1000.0,900000.0,900.0,900.0,900.0,900.0,919.14286,911.57326,912.35739,898.46918,13.88821,20.93676,-7.04855,57.64678
2012-08-10,1.0,1000.0,900000.0,900.0,900.0,900.0,900.0,917.28571,910.03016,910.45625,898.58258,11.87368,19.12414,-7.25047,57.64678
2012-08-11,1.0,1000.0,900000.0,900.0,900.0,900.0,900.0,915.42857,908.6928,908.8476,898.68757,10.16003,17.33132,-7.17129,57.64678
2012-08-12,6.0,120.0,110310.0,935.0,900.0,917.0,900.0,914.78571,909.80043,910.10182,900.04405,10.05777,15.87661,-5.81884,62.53146
2012-08-13,2.0,280.0,259850.0,935.0,917.0,935.0,917.0,915.42857,913.16037,913.93231,902.63338,11.29893,14.96107,-3.66215,66.78974
2012-08-14,2.0,280.0,259850.0,935.0,920.0,935.0,935.0,916.07143,916.07232,917.17349,905.03091,12.14258,14.39737,-2.25479,66.78974
2012-08-15,2.0,280.0,259850.0,935.0,920.0,935.0,935.0,917.14286,918.59601,919.91603,907.25084,12.66519,14.05094,-1.38575,66.78974
2012-08-16,9.0,1140.0,1094190.0,961.0,935.0,961.0,935.0,920.07143,924.24988,926.23664,911.23226,15.00438,14.24163,0.76276,72.09307
2012-08-17,9.0,1140.0,1094190.0,961.0,950.0,961.0,961.0,923.0,929.14989,931.58485,914.91876,16.66609,14.72652,1.93957,72.09307
2012-08-18,9.0,1140.0,1094190.0,961.0,950.0,961.0,961.0,925.92857,933.39658,936.11026,918.33218,17.77807,15.33683,2.44124,72.09307
